  -0.183760E-02  -0.180055E-02  -0.169986E-02  -0.150961E-02  -0.120939E-02
  -0.790411E-03  -0.256239E-03   0.381539E-03   0.110406E-02   0.188762E-02
   0.270991E-02   0.354846E-02   0.438825E-02   0.521601E-02   0.602455E-02
   0.681157E-02   0.758057E-02   0.833386E-02   0.907807E-02   0.981996E-02
   0.105631E-01   0.113127E-01   0.120704E-01   0.128361E-01   0.136017E-01
   0.143557E-01   0.150859E-01   0.157808E-01   0.164347E-01   0.170447E-01
   0.176159E-01   0.181520E-01   0.186624E-01   0.191557E-01   0.196419E-01
   0.201260E-01   0.206154E-01   0.211128E-01   0.216182E-01   0.221300E-01
   0.226366E-01   0.231191E-01   0.235586E-01   0.239415E-01   0.242568E-01
   0.244982E-01   0.246565E-01   0.247273E-01   0.247122E-01   0.246191E-01
   0.244552E-01   0.242204E-01   0.239024E-01   0.234903E-01   0.229735E-01
   0.223522E-01   0.216314E-01   0.208240E-01   0.199459E-01   0.190159E-01
   0.180545E-01   0.170768E-01   0.160979E-01   0.151272E-01   0.141713E-01
   0.132297E-01   0.123045E-01   0.113901E-01   0.104835E-01   0.957998E-02
   0.867662E-02   0.776946E-02   0.685803E-02   0.594106E-02   0.501912E-02
   0.409399E-02   0.316685E-02   0.223914E-02   0.131264E-02   0.387597E-03
  -0.535257E-03  -0.145612E-02  -0.237445E-02  -0.329128E-02  -0.420801E-02
  -0.512450E-02  -0.603953E-02  -0.694556E-02  -0.781612E-02  -0.862081E-02
  -0.932984E-02  -0.992377E-02  -0.103945E-01  -0.107463E-01  -0.109919E-01
  -0.111535E-01  -0.112546E-01  -0.113193E-01  -0.113712E-01  -0.114271E-01
  -0.114979E-01  -0.115909E-01  -0.117070E-01  -0.118428E-01  -0.119942E-01
  -0.121546E-01  -0.123171E-01  -0.124782E-01  -0.126328E-01  -0.127787E-01
  -0.129071E-01  -0.130084E-01  -0.130710E-01  -0.130880E-01  -0.130560E-01
  -0.129782E-01  -0.128584E-01  -0.127055E-01  -0.125285E-01  -0.123370E-01
  -0.121401E-01  -0.119429E-01  -0.117521E-01  -0.115688E-01  -0.113942E-01
  -0.112289E-01  -0.110804E-01  -0.109646E-01  -0.109008E-01  -0.109027E-01
  -0.109790E-01  -0.111303E-01  -0.113509E-01  -0.116319E-01  -0.119574E-01
  -0.123148E-01  -0.126888E-01  -0.130678E-01  -0.134428E-01  -0.138078E-01
  -0.141611E-01  -0.145022E-01  -0.148334E-01  -0.151584E-01  -0.154808E-01
  -0.158036E-01  -0.161295E-01  -0.164540E-01  -0.167593E-01  -0.170183E-01
  -0.172052E-01  -0.172998E-01  -0.172923E-01  -0.171826E-01  -0.169805E-01
  -0.167019E-01  -0.163684E-01  -0.160001E-01  -0.156169E-01  -0.152347E-01
  -0.148652E-01  -0.145150E-01  -0.141909E-01  -0.138985E-01  -0.136407E-01
  -0.134184E-01  -0.132293E-01  -0.130687E-01  -0.129305E-01  -0.128086E-01
  -0.126974E-01  -0.125905E-01  -0.124852E-01  -0.123783E-01  -0.122678E-01
  -0.121546E-01  -0.120382E-01  -0.119195E-01  -0.117999E-01  -0.116795E-01
  -0.115602E-01  -0.114416E-01  -0.113239E-01  -0.112080E-01  -0.110935E-01
  -0.109799E-01  -0.108670E-01  -0.107472E-01  -0.106081E-01  -0.104334E-01
  -0.102098E-01  -0.992857E-02  -0.958657E-02  -0.918745E-02  -0.873944E-02
  -0.825312E-02  -0.774080E-02  -0.721477E-02  -0.668485E-02  -0.615867E-02
  -0.564076E-02  -0.513271E-02  -0.463502E-02  -0.414666E-02  -0.366326E-02
  -0.318219E-02  -0.270015E-02  -0.220071E-02  -0.165213E-02  -0.102057E-02
  -0.274350E-03   0.602965E-03   0.161726E-02   0.275972E-02   0.401277E-02
   0.535181E-02   0.675009E-02   0.817998E-02   0.961890E-02   0.110370E-01
   0.123927E-01   0.136410E-01   0.147472E-01   0.156890E-01   0.164642E-01
   0.170838E-01   0.175703E-01   0.179457E-01   0.182226E-01   0.184070E-01
   0.185063E-01   0.185256E-01   0.184747E-01   0.183622E-01   0.182003E-01
   0.180000E-01   0.177739E-01   0.175306E-01   0.172797E-01   0.170231E-01
   0.167553E-01   0.164645E-01   0.161401E-01   0.157733E-01   0.153592E-01
   0.148987E-01   0.143933E-01   0.138516E-01   0.132825E-01   0.126939E-01
   0.120959E-01   0.114961E-01   0.109001E-01   0.103114E-01   0.973090E-02
   0.915907E-02   0.859449E-02   0.803450E-02   0.747725E-02   0.692044E-02
   0.636246E-02   0.580191E-02   0.523863E-02   0.467273E-02   0.410595E-02
   0.353728E-02   0.296978E-02   0.240221E-02   0.183714E-02   0.127363E-02
   0.712891E-03   0.153691E-03  -0.402866E-03  -0.957916E-03  -0.151224E-02
  -0.206567E-02  -0.261789E-02  -0.316883E-02  -0.371974E-02  -0.426842E-02
  -0.481495E-02  -0.535668E-02  -0.589178E-02  -0.641912E-02  -0.693683E-02
  -0.744669E-02  -0.794831E-02  -0.844338E-02  -0.893290E-02  -0.942019E-02
  -0.990530E-02  -0.103885E-01  -0.108508E-01  -0.112482E-01  -0.115312E-01
  -0.116542E-01  -0.115910E-01  -0.113313E-01  -0.108860E-01  -0.102846E-01
  -0.957460E-02  -0.880896E-02  -0.803865E-02  -0.730570E-02  -0.663813E-02
  -0.605068E-02  -0.554383E-02  -0.510891E-02  -0.472960E-02  -0.438600E-02
  -0.405904E-02  -0.373108E-02  -0.339124E-02  -0.303070E-02  -0.264859E-02
  -0.225322E-02  -0.186453E-02  -0.150838E-02  -0.120558E-02  -0.970662E-03
  -0.813124E-03  -0.728716E-03  -0.711458E-03  -0.747474E-03  -0.820383E-03
  -0.914874E-03  -0.101632E-02  -0.111384E-02  -0.119958E-02  -0.126698E-02
  -0.130914E-02  -0.132136E-02  -0.129968E-02  -0.124519E-02  -0.116115E-02
  -0.105271E-02  -0.925547E-03  -0.786795E-03  -0.642187E-03  -0.496363E-03
  -0.352533E-03  -0.213635E-03  -0.796720E-04   0.480454E-04   0.166527E-03
   0.260293E-03   0.310822E-03   0.296703E-03   0.203695E-03   0.240201E-04
  -0.239600E-03  -0.579727E-03  -0.983336E-03  -0.143230E-02  -0.191146E-02
  -0.240337E-02  -0.289707E-02  -0.338154E-02  -0.384583E-02  -0.426903E-02
  -0.462337E-02  -0.488551E-02  -0.503930E-02  -0.507960E-02  -0.501071E-02
  -0.484749E-02  -0.460756E-02  -0.431504E-02  -0.398918E-02  -0.365194E-02
  -0.331601E-02  -0.299316E-02  -0.268844E-02  -0.240219E-02  -0.213213E-02
  -0.187397E-02  -0.162233E-02  -0.137127E-02  -0.111618E-02  -0.854138E-03
  -0.584075E-03  -0.304873E-03  -0.176996E-04   0.282355E-03   0.609386E-03
   0.983372E-03   0.142220E-02   0.193700E-02   0.253370E-02   0.320915E-02
   0.395426E-02   0.475613E-02   0.559879E-02   0.646730E-02   0.734603E-02
   0.821561E-02   0.904612E-02   0.981349E-02   0.104985E-01   0.110925E-01
   0.115971E-01   0.120196E-01   0.123756E-01   0.126828E-01   0.129537E-01
   0.131922E-01   0.133946E-01   0.135544E-01   0.136671E-01   0.137293E-01
   0.137419E-01   0.137090E-01   0.136375E-01   0.135353E-01   0.134089E-01
   0.132577E-01   0.130766E-01   0.128589E-01   0.125995E-01   0.122960E-01
   0.119499E-01   0.115656E-01   0.111494E-01   0.107098E-01   0.102549E-01
   0.979271E-02   0.932934E-02   0.886993E-02   0.841750E-02   0.797245E-02
   0.753562E-02   0.710547E-02   0.668146E-02   0.626709E-02   0.587391E-02
   0.551347E-02   0.519532E-02   0.492532E-02   0.470452E-02   0.452979E-02
   0.439427E-02   0.429028E-02   0.421265E-02   0.416711E-02   0.416917E-02
   0.423292E-02   0.437034E-02   0.458739E-02   0.488214E-02   0.524790E-02
   0.567237E-02   0.614180E-02   0.664018E-02   0.715439E-02   0.767151E-02
   0.817921E-02   0.865545E-02   0.906755E-02   0.938834E-02   0.959630E-02
   0.968309E-02   0.965180E-02   0.951368E-02   0.928251E-02   0.897189E-02
   0.859529E-02   0.816597E-02   0.769711E-02   0.720049E-02   0.668581E-02
   0.616098E-02   0.563167E-02   0.510115E-02   0.457206E-02   0.404448E-02
   0.351848E-02   0.299308E-02   0.246846E-02   0.194244E-02   0.141580E-02
   0.887688E-03   0.357943E-03  -0.172968E-03  -0.703831E-03  -0.122594E-02
  -0.171802E-02  -0.215189E-02  -0.250249E-02  -0.275265E-02  -0.289533E-02
  -0.293397E-02  -0.288075E-02  -0.275441E-02  -0.257505E-02  -0.236526E-02
  -0.214716E-02  -0.194347E-02  -0.177334E-02  -0.165007E-02  -0.157920E-02
  -0.156012E-02  -0.158642E-02  -0.164820E-02  -0.173430E-02  -0.183241E-02
  -0.193328E-02  -0.202983E-02  -0.211730E-02  -0.219342E-02  -0.225957E-02
  -0.231736E-02  -0.236981E-02  -0.242043E-02  -0.247169E-02  -0.252525E-02
  -0.257546E-02  -0.260295E-02  -0.258382E-02  -0.249450E-02  -0.231885E-02
  -0.204954E-02  -0.168827E-02  -0.124536E-02  -0.735448E-03  -0.177460E-03
   0.409595E-03   0.100946E-02   0.160758E-02   0.219531E-02   0.276650E-02
   0.331624E-02   0.383705E-02   0.431882E-02   0.475589E-02   0.514509E-02
   0.548719E-02   0.578693E-02   0.605119E-02   0.628890E-02   0.650778E-02
   0.670855E-02   0.687778E-02   0.699507E-02   0.703933E-02   0.699678E-02
   0.685973E-02   0.662885E-02   0.630619E-02   0.589412E-02   0.539867E-02
   0.482875E-02   0.419676E-02   0.351590E-02   0.279996E-02   0.206230E-02
   0.131368E-02   0.562646E-03  -0.185759E-03  -0.927650E-03  -0.166155E-02
  -0.237848E-02  -0.304867E-02  -0.363103E-02  -0.408374E-02  -0.437830E-02
  -0.450057E-02  -0.445371E-02  -0.425512E-02  -0.393167E-02  -0.351717E-02
  -0.304524E-02  -0.254733E-02  -0.204971E-02  -0.157788E-02  -0.116039E-02
  -0.820745E-03  -0.574475E-03  -0.426490E-03  -0.372656E-03  -0.399851E-03
  -0.491013E-03  -0.626626E-03  -0.787126E-03  -0.956910E-03  -0.112222E-02
  -0.127558E-02  -0.141287E-02  -0.153346E-02  -0.163765E-02  -0.172021E-02
  -0.177066E-02  -0.177671E-02  -0.172985E-02  -0.162615E-02  -0.146560E-02
  -0.125316E-02  -0.997680E-03  -0.708976E-03  -0.397694E-03  -0.750625E-04
   0.251142E-03   0.575499E-03   0.892103E-03   0.120098E-02   0.150213E-02
   0.179615E-02   0.207939E-02   0.234116E-02   0.256376E-02   0.273347E-02
   0.283868E-02   0.287616E-02   0.284744E-02   0.276040E-02   0.262516E-02
   0.245661E-02   0.226649E-02   0.206632E-02   0.186728E-02   0.167445E-02
   0.149150E-02   0.131945E-02   0.115691E-02   0.100117E-02   0.849080E-03
   0.698641E-03   0.552456E-03   0.425981E-03   0.343495E-03   0.328914E-03
   0.400051E-03   0.566508E-03   0.827918E-03   0.117561E-02   0.159586E-02
   0.206952E-02   0.257681E-02   0.310099E-02   0.362590E-02   0.413502E-02
   0.460677E-02   0.502259E-02   0.536991E-02   0.564264E-02   0.584249E-02
   0.597828E-02   0.606196E-02   0.610694E-02   0.612017E-02   0.609693E-02
   0.603037E-02   0.591266E-02   0.573848E-02   0.550779E-02   0.521831E-02
   0.486494E-02   0.444138E-02   0.394427E-02   0.337348E-02   0.273555E-02
   0.203945E-02   0.129644E-02   0.520621E-03  -0.276149E-03  -0.108220E-02
  -0.188971E-02  -0.269110E-02  -0.348418E-02  -0.426787E-02  -0.504325E-02
  -0.581232E-02  -0.657695E-02  -0.733136E-02  -0.804992E-02  -0.869608E-02
  -0.923198E-02  -0.963126E-02  -0.987991E-02  -0.998026E-02  -0.994502E-02
  -0.979854E-02  -0.956989E-02  -0.928948E-02  -0.898459E-02  -0.867855E-02
  -0.838667E-02  -0.811938E-02  -0.787901E-02  -0.766341E-02  -0.746736E-02
  -0.728318E-02  -0.710341E-02  -0.692147E-02  -0.673042E-02  -0.652226E-02
  -0.628999E-02  -0.602790E-02  -0.573418E-02  -0.541000E-02  -0.505902E-02
  -0.468592E-02  -0.429778E-02  -0.390067E-02  -0.349953E-02  -0.309912E-02
  -0.270193E-02  -0.231034E-02  -0.192346E-02  -0.154148E-02  -0.116420E-02
  -0.801894E-03  -0.478521E-03  -0.216200E-03  -0.362308E-04   0.496465E-04
   0.398526E-04  -0.597431E-04  -0.235446E-03  -0.469769E-03  -0.743634E-03
  -0.103896E-02  -0.133951E-02  -0.163392E-02  -0.191440E-02  -0.217779E-02
  -0.242523E-02  -0.265865E-02  -0.288303E-02  -0.310366E-02  -0.332517E-02
  -0.355078E-02  -0.378292E-02  -0.402194E-02  -0.426514E-02  -0.450198E-02
  -0.471302E-02  -0.487998E-02  -0.498783E-02  -0.502817E-02  -0.500018E-02
  -0.490832E-02  -0.476357E-02  -0.457922E-02  -0.436855E-02  -0.414542E-02
  -0.392083E-02  -0.370328E-02  -0.349695E-02  -0.330431E-02  -0.312457E-02
  -0.295522E-02  -0.279291E-02  -0.263368E-02  -0.247482E-02  -0.231339E-02
  -0.214784E-02  -0.197792E-02  -0.180344E-02  -0.162544E-02  -0.144400E-02
  -0.126052E-02  -0.107393E-02  -0.886380E-03  -0.697241E-03  -0.507120E-03
  -0.315229E-03  -0.122432E-03   0.714760E-04   0.266631E-03   0.462923E-03
   0.660419E-03   0.858394E-03   0.105720E-02   0.125566E-02   0.144942E-02
   0.162611E-02   0.177113E-02   0.186976E-02   0.191320E-02   0.189735E-02
   0.182498E-02   0.170169E-02   0.153758E-02   0.134539E-02   0.113605E-02
   0.919400E-03   0.704259E-03   0.495503E-03   0.296490E-03   0.106998E-03
  -0.737966E-04  -0.248679E-03  -0.420819E-03  -0.595036E-03  -0.783188E-03
  -0.100313E-02  -0.127237E-02  -0.160358E-02  -0.200247E-02  -0.246935E-02
  -0.299694E-02  -0.357462E-02  -0.418878E-02  -0.482671E-02  -0.547453E-02
  -0.612290E-02  -0.676455E-02  -0.739473E-02  -0.801291E-02  -0.862096E-02
  -0.921909E-02  -0.981384E-02  -0.104064E-01  -0.110011E-01  -0.115991E-01
  -0.122027E-01  -0.128117E-01  -0.134248E-01  -0.140432E-01  -0.146640E-01
  -0.152864E-01  -0.159090E-01  -0.165319E-01  -0.171545E-01  -0.177759E-01
  -0.183972E-01  -0.190183E-01  -0.196407E-01  -0.202640E-01  -0.208860E-01
  -0.214791E-01  -0.219838E-01  -0.223380E-01  -0.224911E-01  -0.224131E-01
  -0.220989E-01  -0.215640E-01  -0.208409E-01  -0.199744E-01  -0.190116E-01
  -0.179989E-01  -0.169744E-01  -0.159689E-01  -0.149982E-01  -0.140721E-01
  -0.131886E-01  -0.123534E-01  -0.115771E-01  -0.108711E-01  -0.102452E-01
  -0.970026E-02  -0.923387E-02  -0.883768E-02  -0.849874E-02  -0.820354E-02
  -0.793737E-02  -0.769156E-02  -0.746437E-02  -0.726499E-02  -0.710244E-02
  -0.698671E-02  -0.692099E-02  -0.690840E-02  -0.694476E-02  -0.702307E-02
  -0.713491E-02  -0.726883E-02  -0.741616E-02  -0.756742E-02  -0.771514E-02
  -0.785707E-02  -0.798938E-02  -0.811255E-02  -0.822746E-02  -0.833100E-02
  -0.840760E-02  -0.843453E-02  -0.838777E-02  -0.825118E-02  -0.801748E-02
  -0.768724E-02  -0.726922E-02  -0.678023E-02  -0.623748E-02  -0.566304E-02
  -0.507178E-02  -0.447897E-02  -0.389656E-02  -0.332902E-02  -0.277772E-02
  -0.224323E-02  -0.171885E-02  -0.120362E-02  -0.688770E-03  -0.173339E-03
   0.346175E-03   0.872786E-03   0.140503E-02   0.194438E-02   0.248781E-02
   0.303425E-02   0.358293E-02   0.413161E-02   0.467902E-02   0.522654E-02
   0.577171E-02   0.631514E-02   0.685848E-02   0.740142E-02   0.794349E-02
   0.848730E-02   0.903268E-02   0.957766E-02   0.101207E-01   0.106458E-01
   0.111260E-01   0.115346E-01   0.118505E-01   0.120628E-01   0.121719E-01
   0.121859E-01   0.121195E-01   0.119936E-01   0.118300E-01   0.116472E-01
   0.114626E-01   0.112879E-01   0.111295E-01   0.109911E-01   0.108702E-01
   0.107652E-01   0.106681E-01   0.105755E-01   0.104809E-01   0.103815E-01
   0.102755E-01   0.101605E-01   0.100401E-01   0.991615E-02   0.979653E-02
   0.969154E-02   0.961260E-02   0.956545E-02   0.955413E-02   0.957984E-02
   0.963603E-02   0.971983E-02   0.982360E-02   0.993929E-02   0.100624E-01
   0.101852E-01   0.103049E-01   0.104200E-01   0.105298E-01   0.106338E-01
   0.107346E-01   0.108334E-01   0.109323E-01   0.110251E-01   0.111003E-01
   0.111449E-01   0.111469E-01   0.110996E-01   0.110012E-01   0.108544E-01
   0.106660E-01   0.104459E-01   0.102040E-01   0.995007E-02   0.969291E-02
   0.943981E-02   0.919379E-02   0.895729E-02   0.873100E-02   0.851219E-02
   0.829885E-02   0.808909E-02   0.788024E-02   0.767037E-02   0.745754E-02
   0.724160E-02   0.702384E-02   0.680195E-02   0.657690E-02   0.634208E-02
   0.609112E-02   0.581737E-02   0.551585E-02   0.518465E-02   0.482485E-02
   0.443865E-02   0.403156E-02   0.360891E-02   0.317626E-02   0.274065E-02
   0.230366E-02   0.187033E-02   0.144113E-02   0.101719E-02   0.597712E-03
   0.188451E-03  -0.184295E-03  -0.475088E-03  -0.637583E-03  -0.635432E-03
  -0.451418E-03  -0.823319E-04   0.454778E-03   0.113265E-02   0.191738E-02
   0.277138E-02   0.365869E-02   0.455259E-02   0.542932E-02   0.626689E-02
   0.703915E-02   0.772606E-02   0.831630E-02   0.880729E-02   0.920739E-02
   0.953018E-02   0.979358E-02   0.100172E-01   0.102191E-01   0.104141E-01
   0.106143E-01   0.108206E-01   0.110211E-01   0.111914E-01   0.113081E-01
   0.113506E-01   0.113067E-01   0.111750E-01   0.109594E-01   0.106746E-01
   0.103364E-01   0.996451E-02   0.957502E-02   0.918444E-02   0.880202E-02
   0.843672E-02   0.808840E-02   0.775847E-02   0.744228E-02   0.713576E-02
   0.683415E-02   0.653308E-02   0.622889E-02   0.591999E-02   0.560659E-02
   0.529910E-02   0.502503E-02   0.482030E-02   0.471844E-02   0.474099E-02
   0.489816E-02   0.518655E-02   0.559154E-02   0.609055E-02   0.665784E-02
   0.726472E-02   0.788894E-02   0.851046E-02   0.911673E-02   0.970002E-02
   0.102597E-01   0.107985E-01   0.113227E-01   0.118372E-01   0.123508E-01
   0.128680E-01   0.133926E-01   0.139277E-01   0.144721E-01   0.150253E-01
   0.155845E-01   0.161489E-01   0.167144E-01   0.172772E-01   0.178283E-01
   0.183527E-01   0.188354E-01   0.192653E-01   0.196381E-01   0.199531E-01
   0.202171E-01   0.204385E-01   0.206210E-01   0.207635E-01   0.208564E-01
   0.208896E-01   0.208587E-01   0.207620E-01   0.206015E-01   0.203870E-01
   0.201279E-01   0.198373E-01   0.195285E-01   0.192107E-01   0.188940E-01
   0.185848E-01   0.182807E-01   0.179653E-01   0.176072E-01   0.171729E-01
   0.166346E-01   0.159787E-01   0.152001E-01   0.143086E-01   0.133211E-01
   0.122597E-01   0.111513E-01   0.100178E-01   0.888021E-02   0.775359E-02
   0.664671E-02   0.556296E-02   0.450186E-02   0.345884E-02   0.243342E-02
   0.143046E-02   0.463566E-03  -0.453460E-03  -0.131186E-02  -0.210397E-02
  -0.283337E-02  -0.350571E-02  -0.412739E-02  -0.471477E-02  -0.527754E-02
  -0.582943E-02  -0.637743E-02  -0.693146E-02  -0.749559E-02  -0.806916E-02
  -0.865556E-02  -0.924935E-02  -0.984994E-02  -0.104525E-01  -0.110581E-01
  -0.116600E-01  -0.122600E-01  -0.128580E-01  -0.134521E-01  -0.140320E-01
  -0.145822E-01  -0.150764E-01  -0.154979E-01  -0.158320E-01  -0.160777E-01
  -0.162390E-01  -0.163251E-01  -0.163561E-01  -0.163464E-01  -0.163161E-01
  -0.162779E-01  -0.162480E-01  -0.162292E-01  -0.162284E-01  -0.162441E-01
  -0.162760E-01  -0.163179E-01  -0.163647E-01  -0.164154E-01  -0.164638E-01
  -0.165077E-01  -0.165432E-01  -0.165600E-01  -0.165496E-01  -0.165010E-01
  -0.164090E-01  -0.162726E-01  -0.160934E-01  -0.158791E-01  -0.156361E-01
  -0.153739E-01  -0.151011E-01  -0.148245E-01  -0.145516E-01  -0.142838E-01
  -0.140250E-01  -0.137724E-01  -0.135263E-01  -0.132775E-01  -0.130045E-01
  -0.126845E-01  -0.122943E-01  -0.118176E-01  -0.112504E-01  -0.105936E-01
  -0.985802E-02  -0.906089E-02  -0.821862E-02  -0.735050E-02  -0.647178E-02
  -0.559772E-02  -0.473441E-02  -0.388702E-02  -0.305771E-02  -0.224225E-02
  -0.143899E-02  -0.642514E-03   0.152457E-03   0.946722E-03   0.174570E-02
   0.254913E-02   0.335567E-02   0.415450E-02   0.493540E-02   0.568709E-02
   0.640173E-02   0.707601E-02   0.770973E-02   0.830743E-02   0.887657E-02
   0.942493E-02   0.996114E-02   0.104882E-01   0.110008E-01   0.114857E-01
   0.119279E-01   0.123176E-01   0.126463E-01   0.129147E-01   0.131262E-01
   0.132908E-01   0.134194E-01   0.135236E-01   0.136049E-01   0.136560E-01
   0.136600E-01   0.136033E-01   0.134747E-01   0.132707E-01   0.129947E-01
   0.126529E-01   0.122575E-01   0.118253E-01   0.113606E-01   0.108631E-01
   0.103253E-01   0.973982E-02   0.910112E-02   0.840671E-02   0.765967E-02
   0.686557E-02   0.603375E-02   0.517384E-02   0.429560E-02   0.340998E-02
   0.252314E-02   0.164164E-02   0.767730E-03  -0.981123E-04  -0.952921E-03
  -0.180345E-02  -0.264902E-02  -0.348303E-02  -0.428841E-02  -0.504021E-02
  -0.571508E-02  -0.629599E-02  -0.677880E-02  -0.716392E-02  -0.746247E-02
  -0.769185E-02  -0.787174E-02  -0.802155E-02  -0.815974E-02  -0.829993E-02
  -0.845275E-02  -0.862307E-02  -0.881187E-02  -0.901733E-02  -0.923621E-02
  -0.946161E-02  -0.969069E-02  -0.991716E-02  -0.101401E-01  -0.103560E-01
  -0.105661E-01  -0.107689E-01  -0.109682E-01  -0.111639E-01  -0.113558E-01
  -0.115376E-01  -0.116976E-01  -0.118252E-01  -0.119117E-01  -0.119533E-01
  -0.119500E-01  -0.119047E-01  -0.118270E-01  -0.117226E-01  -0.116025E-01
  -0.114746E-01  -0.113462E-01  -0.112224E-01  -0.111051E-01  -0.109977E-01
  -0.108968E-01  -0.108039E-01  -0.107147E-01  -0.106269E-01  -0.105399E-01
  -0.104505E-01  -0.103585E-01  -0.102651E-01  -0.101762E-01  -0.101032E-01
  -0.100541E-01  -0.100394E-01  -0.100634E-01  -0.101281E-01  -0.102293E-01
  -0.103628E-01  -0.105209E-01  -0.106949E-01  -0.108789E-01  -0.110645E-01
  -0.112478E-01  -0.114261E-01  -0.115978E-01  -0.117629E-01  -0.119237E-01
  -0.120813E-01  -0.122368E-01  -0.123943E-01  -0.125514E-01  -0.127011E-01
  -0.128293E-01  -0.129219E-01  -0.129668E-01  -0.129582E-01  -0.128946E-01
  -0.127809E-01  -0.126244E-01  -0.124360E-01  -0.122265E-01  -0.120070E-01
  -0.117857E-01  -0.115703E-01  -0.113636E-01  -0.111682E-01  -0.109833E-01
  -0.108069E-01  -0.106375E-01  -0.104707E-01  -0.103047E-01  -0.101368E-01
  -0.996637E-02  -0.979272E-02  -0.961453E-02  -0.943386E-02  -0.925112E-02
  -0.906795E-02  -0.888434E-02  -0.870216E-02  -0.852170E-02  -0.834733E-02
  -0.818680E-02  -0.805131E-02  -0.795111E-02  -0.789181E-02  -0.787706E-02
  -0.790331E-02  -0.796726E-02  -0.806071E-02  -0.817552E-02  -0.830239E-02
  -0.843474E-02  -0.856613E-02  -0.869378E-02  -0.881418E-02  -0.892821E-02
  -0.903685E-02  -0.914136E-02  -0.924456E-02  -0.934785E-02  -0.945357E-02
  -0.956187E-02  -0.967099E-02  -0.977380E-02  -0.985891E-02  -0.991272E-02
  -0.992915E-02  -0.990286E-02  -0.983219E-02  -0.972423E-02  -0.958182E-02
  -0.941611E-02  -0.923520E-02  -0.904816E-02  -0.886020E-02  -0.867865E-02
  -0.850410E-02  -0.833860E-02  -0.818199E-02  -0.803233E-02  -0.788651E-02
  -0.774453E-02  -0.760649E-02  -0.748225E-02  -0.738022E-02  -0.730911E-02
  -0.727577E-02  -0.728214E-02  -0.732813E-02  -0.740697E-02  -0.751391E-02
  -0.764004E-02  -0.777882E-02  -0.792289E-02  -0.806556E-02  -0.820414E-02
  -0.833587E-02  -0.846166E-02  -0.857968E-02  -0.869488E-02  -0.880601E-02
  -0.891576E-02  -0.902659E-02  -0.913508E-02  -0.924134E-02  -0.933778E-02
  -0.942313E-02  -0.949245E-02  -0.954835E-02  -0.958734E-02  -0.961456E-02
  -0.963148E-02  -0.964130E-02  -0.964703E-02  -0.965063E-02  -0.965724E-02
  -0.966483E-02  -0.967514E-02  -0.969089E-02  -0.970605E-02  -0.972560E-02
  -0.974708E-02  -0.976857E-02  -0.979628E-02  -0.984090E-02  -0.991197E-02
  -0.100175E-01  -0.101642E-01  -0.103523E-01  -0.105794E-01  -0.108397E-01
  -0.111273E-01  -0.114313E-01  -0.117453E-01  -0.120628E-01  -0.123780E-01
  -0.126883E-01  -0.129923E-01  -0.132891E-01  -0.135814E-01  -0.138705E-01
  -0.141578E-01  -0.144456E-01  -0.147369E-01  -0.150297E-01  -0.153242E-01
  -0.156078E-01  -0.158411E-01  -0.159799E-01  -0.159806E-01  -0.158146E-01
  -0.154704E-01  -0.149527E-01  -0.142837E-01  -0.134941E-01  -0.126151E-01
  -0.116867E-01  -0.107390E-01  -0.979606E-02  -0.887573E-02  -0.798671E-02
  -0.713083E-02  -0.630179E-02  -0.549540E-02  -0.469970E-02  -0.390818E-02
  -0.311307E-02  -0.230638E-02  -0.149066E-02  -0.658892E-03   0.182108E-03
   0.103118E-02   0.188491E-02   0.274283E-02   0.359666E-02   0.444836E-02
   0.529810E-02   0.614134E-02   0.698302E-02   0.782188E-02   0.865948E-02
   0.949873E-02   0.103381E-01   0.111792E-01   0.120242E-01   0.128714E-01
   0.137202E-01   0.145708E-01   0.154236E-01   0.162768E-01   0.171314E-01
   0.179867E-01   0.188427E-01   0.196982E-01   0.205556E-01   0.214124E-01
   0.222698E-01   0.231289E-01   0.239871E-01   0.248482E-01   0.257090E-01
   0.265725E-01   0.274360E-01   0.283018E-01   0.291676E-01   0.300310E-01
   0.308740E-01   0.316727E-01   0.324072E-01   0.330581E-01   0.336190E-01
   0.340926E-01   0.344854E-01   0.348159E-01   0.350968E-01   0.353509E-01
   0.355931E-01   0.358320E-01   0.360664E-01   0.362741E-01   0.364328E-01
   0.365220E-01   0.365282E-01   0.364463E-01   0.362807E-01   0.360394E-01
   0.357408E-01   0.353992E-01   0.350259E-01   0.346353E-01   0.342362E-01
   0.338362E-01   0.334378E-01   0.330455E-01   0.326581E-01   0.322759E-01
   0.318949E-01   0.315185E-01   0.311407E-01   0.307620E-01   0.303837E-01
   0.300029E-01   0.296230E-01   0.292462E-01   0.288812E-01   0.285347E-01
   0.282143E-01   0.279232E-01   0.276604E-01   0.274255E-01   0.272147E-01
   0.270229E-01   0.268437E-01   0.266715E-01   0.265016E-01   0.263326E-01
   0.261595E-01   0.259832E-01   0.258038E-01   0.256217E-01   0.254378E-01
   0.252542E-01   0.250729E-01   0.248917E-01   0.246990E-01   0.244673E-01
   0.241700E-01   0.237816E-01   0.232891E-01   0.226905E-01   0.219906E-01
   0.212049E-01   0.203547E-01   0.194595E-01   0.185423E-01   0.176198E-01
   0.167061E-01   0.158082E-01   0.149310E-01   0.140743E-01   0.132335E-01
