   0.150149E-02   0.129811E-02   0.883879E-03   0.640432E-03   0.270950E-03
   0.379328E-04  -0.875423E-04  -0.502790E-03  -0.119381E-02  -0.208317E-02
  -0.286483E-02  -0.299735E-02  -0.376402E-02  -0.387556E-02  -0.461987E-02
  -0.526815E-02  -0.598334E-02  -0.671700E-02  -0.772281E-02  -0.834863E-02
  -0.883108E-02  -0.934605E-02  -0.974724E-02  -0.101012E-01  -0.103605E-01
  -0.103432E-01  -0.106705E-01  -0.110312E-01  -0.110540E-01  -0.112755E-01
  -0.114787E-01  -0.115104E-01  -0.112917E-01  -0.109911E-01  -0.108426E-01
  -0.108353E-01  -0.109135E-01  -0.108093E-01  -0.104278E-01  -0.105492E-01
  -0.959488E-02  -0.858283E-02  -0.822664E-02  -0.784309E-02  -0.686277E-02
  -0.667633E-02  -0.624877E-02  -0.575997E-02  -0.552946E-02  -0.484657E-02
  -0.444249E-02  -0.395885E-02  -0.358953E-02  -0.359941E-02  -0.331513E-02
  -0.288370E-02  -0.266374E-02  -0.234361E-02  -0.175200E-02  -0.172175E-02
  -0.141178E-02  -0.117397E-02  -0.680708E-03   0.129290E-03   0.617067E-03
   0.130393E-02   0.143069E-02   0.175977E-02   0.217402E-02   0.217754E-02
   0.177773E-02   0.165881E-02   0.172603E-02   0.160647E-02   0.899525E-03
   0.105149E-02   0.143994E-02   0.171341E-02   0.188102E-02   0.222944E-02
   0.245118E-02   0.231924E-02   0.264749E-02   0.244657E-02   0.261037E-02
   0.250366E-02   0.210842E-02   0.249605E-02   0.230050E-02   0.265691E-02
   0.338664E-02   0.382830E-02   0.442325E-02   0.499838E-02   0.603682E-02
   0.643579E-02   0.724991E-02   0.823950E-02   0.822754E-02   0.853657E-02
   0.883883E-02   0.926138E-02   0.960744E-02   0.960573E-02   0.948666E-02
   0.980835E-02   0.984058E-02   0.100601E-01   0.985830E-02   0.995521E-02
   0.978286E-02   0.969230E-02   0.901821E-02   0.909670E-02   0.956463E-02
   0.939518E-02   0.923332E-02   0.906212E-02   0.879052E-02   0.881158E-02
   0.915589E-02   0.897031E-02   0.886097E-02   0.849141E-02   0.831768E-02
   0.812017E-02   0.741042E-02   0.787655E-02   0.782846E-02   0.775007E-02
   0.755134E-02   0.720650E-02   0.708051E-02   0.667220E-02   0.652860E-02
   0.639967E-02   0.607286E-02   0.570338E-02   0.570628E-02   0.556552E-02
   0.545532E-02   0.598904E-02   0.636739E-02   0.663750E-02   0.673569E-02
   0.663290E-02   0.639970E-02   0.668114E-02   0.715710E-02   0.690506E-02
   0.661513E-02   0.658987E-02   0.600891E-02   0.532593E-02   0.501545E-02
   0.490929E-02   0.490249E-02   0.487288E-02   0.468577E-02   0.428757E-02
   0.418970E-02   0.431006E-02   0.419093E-02   0.439154E-02   0.445781E-02
   0.468157E-02   0.421991E-02   0.429486E-02   0.463540E-02   0.468998E-02
   0.503906E-02   0.503906E-02   0.519280E-02   0.511210E-02   0.528032E-02
   0.533456E-02   0.548654E-02   0.553674E-02   0.585236E-02   0.590905E-02
   0.534292E-02   0.526347E-02   0.456861E-02   0.454560E-02   0.488588E-02
   0.479329E-02   0.489621E-02   0.488499E-02   0.486810E-02   0.508755E-02
   0.493950E-02   0.486464E-02   0.480074E-02   0.496238E-02   0.473895E-02
   0.479334E-02   0.482575E-02   0.459265E-02   0.435616E-02   0.416038E-02
   0.346741E-02   0.270538E-02   0.247362E-02   0.187444E-02   0.157941E-02
   0.123589E-02   0.702013E-03   0.453374E-03   0.268125E-06   0.523280E-05
   0.499397E-04  -0.130870E-03  -0.246802E-03  -0.371380E-03  -0.486200E-03
  -0.481993E-03  -0.634329E-03  -0.853216E-03  -0.579955E-03  -0.586627E-03
  -0.700931E-03  -0.171592E-03   0.117644E-04   0.586294E-03   0.975918E-03
   0.105255E-02   0.154432E-02   0.172174E-02   0.226196E-02   0.241356E-02
   0.262944E-02   0.323887E-02   0.314043E-02   0.396165E-02   0.439454E-02
   0.466601E-02   0.544917E-02   0.558315E-02   0.558516E-02   0.627779E-02
   0.602285E-02   0.613260E-02   0.620972E-02   0.591467E-02   0.556815E-02
   0.538796E-02   0.517880E-02   0.508226E-02   0.456685E-02   0.416324E-02
   0.418072E-02   0.360684E-02   0.310169E-02   0.315301E-02   0.279199E-02
   0.173271E-02   0.122954E-02   0.696639E-03   0.425254E-03   0.344426E-03
  -0.954066E-04  -0.425894E-03  -0.466855E-03  -0.124447E-02  -0.190633E-02
  -0.219863E-02  -0.268445E-02  -0.279360E-02  -0.296186E-02  -0.289194E-02
  -0.322878E-02  -0.337037E-02  -0.329192E-02  -0.329317E-02  -0.315896E-02
  -0.314739E-02  -0.315767E-02  -0.314743E-02  -0.327105E-02  -0.323334E-02
  -0.311933E-02  -0.338297E-02  -0.349214E-02  -0.351500E-02  -0.407863E-02
  -0.369378E-02  -0.357160E-02  -0.344008E-02  -0.353411E-02  -0.396740E-02
  -0.418053E-02  -0.435356E-02  -0.425624E-02  -0.458783E-02  -0.457642E-02
  -0.443255E-02  -0.492832E-02  -0.483406E-02  -0.505705E-02  -0.477854E-02
  -0.489300E-02  -0.493253E-02  -0.544757E-02  -0.579490E-02  -0.613502E-02
  -0.635613E-02  -0.684195E-02  -0.693030E-02  -0.762314E-02  -0.859282E-02
  -0.918087E-02  -0.945328E-02  -0.927248E-02  -0.963746E-02  -0.987042E-02
  -0.992432E-02  -0.103113E-01  -0.107556E-01  -0.105922E-01  -0.100302E-01
  -0.987197E-02  -0.967312E-02  -0.988656E-02  -0.101000E-01  -0.976592E-02
  -0.984543E-02  -0.971908E-02  -0.966001E-02  -0.974161E-02  -0.950042E-02
  -0.994658E-02  -0.991827E-02  -0.951729E-02  -0.941945E-02  -0.923711E-02
  -0.894488E-02  -0.882093E-02  -0.890674E-02  -0.860595E-02  -0.841467E-02
  -0.814919E-02  -0.788635E-02  -0.799060E-02  -0.787922E-02  -0.807100E-02
  -0.818212E-02  -0.795600E-02  -0.778903E-02  -0.733270E-02  -0.667892E-02
  -0.645162E-02  -0.630813E-02  -0.572609E-02  -0.519214E-02  -0.490830E-02
  -0.511802E-02  -0.472250E-02  -0.459887E-02  -0.514708E-02  -0.510328E-02
  -0.512149E-02  -0.503382E-02  -0.494130E-02  -0.470779E-02  -0.450951E-02
  -0.410867E-02  -0.360775E-02  -0.359252E-02  -0.310980E-02  -0.291582E-02
  -0.276720E-02  -0.281177E-02  -0.258603E-02  -0.239754E-02  -0.232631E-02
  -0.229978E-02  -0.229702E-02  -0.212124E-02  -0.185633E-02  -0.156563E-02
  -0.105702E-02  -0.683752E-03  -0.440895E-03   0.751556E-04   0.463560E-03
   0.762645E-03   0.788446E-03   0.115665E-02   0.159079E-02   0.207387E-02
   0.267637E-02   0.271387E-02   0.275088E-02   0.352993E-02   0.393200E-02
   0.446960E-02   0.498766E-02   0.513726E-02   0.542207E-02   0.602147E-02
   0.621625E-02   0.631481E-02   0.694307E-02   0.717974E-02   0.761288E-02
   0.792648E-02   0.760402E-02   0.786038E-02   0.825133E-02   0.830674E-02
   0.864082E-02   0.872182E-02   0.842732E-02   0.762710E-02   0.713666E-02
   0.720619E-02   0.715267E-02   0.681354E-02   0.645117E-02   0.638265E-02
   0.576581E-02   0.558801E-02   0.553813E-02   0.529616E-02   0.494124E-02
   0.476926E-02   0.456459E-02   0.448222E-02   0.413022E-02   0.396204E-02
   0.404532E-02   0.425581E-02   0.436397E-02   0.433090E-02   0.460542E-02
   0.500615E-02   0.541707E-02   0.523603E-02   0.517898E-02   0.520659E-02
   0.515928E-02   0.513827E-02   0.515864E-02   0.529977E-02   0.466674E-02
   0.464283E-02   0.480875E-02   0.435006E-02   0.431717E-02   0.391965E-02
   0.317911E-02   0.244351E-02   0.183369E-02   0.132412E-02   0.751942E-03
   0.580994E-03  -0.153903E-03  -0.663229E-03  -0.745470E-03  -0.156656E-02
  -0.232659E-02  -0.274784E-02  -0.323863E-02  -0.374843E-02  -0.436662E-02
  -0.514515E-02  -0.615001E-02  -0.706115E-02  -0.736109E-02  -0.774282E-02
  -0.776996E-02  -0.823434E-02  -0.886915E-02  -0.902773E-02  -0.952179E-02
  -0.101227E-01  -0.104304E-01  -0.108651E-01  -0.112189E-01  -0.114918E-01
  -0.117670E-01  -0.124276E-01  -0.126532E-01  -0.128766E-01  -0.130185E-01
  -0.133112E-01  -0.136410E-01  -0.137366E-01  -0.143991E-01  -0.145097E-01
  -0.148361E-01  -0.148272E-01  -0.146561E-01  -0.145510E-01  -0.145554E-01
  -0.142853E-01  -0.141637E-01  -0.141207E-01  -0.146265E-01  -0.146121E-01
  -0.145588E-01  -0.145767E-01  -0.144437E-01  -0.142825E-01  -0.140582E-01
  -0.137360E-01  -0.133218E-01  -0.132525E-01  -0.126804E-01  -0.120397E-01
  -0.113137E-01  -0.110542E-01  -0.110698E-01  -0.108275E-01  -0.104302E-01
  -0.103328E-01  -0.950212E-02  -0.869123E-02  -0.849007E-02  -0.811473E-02
  -0.787017E-02  -0.726648E-02  -0.708907E-02  -0.701061E-02  -0.685402E-02
  -0.721381E-02  -0.702618E-02  -0.684651E-02  -0.673280E-02  -0.575250E-02
  -0.577932E-02  -0.521912E-02  -0.422801E-02  -0.333103E-02  -0.269544E-02
  -0.234408E-02  -0.155851E-02  -0.982135E-03  -0.102481E-03  -0.204562E-03
   0.706034E-04   0.334019E-03   0.617894E-03   0.973580E-03   0.150546E-02
   0.159573E-02   0.223557E-02   0.232536E-02   0.256002E-02   0.279868E-02
   0.291034E-02   0.288291E-02   0.328678E-02   0.308483E-02   0.317389E-02
   0.370520E-02   0.344505E-02   0.404277E-02   0.437216E-02   0.463416E-02
   0.505099E-02   0.524086E-02   0.549177E-02   0.583232E-02   0.593918E-02
   0.613448E-02   0.629158E-02   0.661152E-02   0.691276E-02   0.746780E-02
   0.769215E-02   0.774416E-02   0.811346E-02   0.801686E-02   0.775791E-02
   0.813355E-02   0.828030E-02   0.840231E-02   0.846145E-02   0.872152E-02
   0.862545E-02   0.879567E-02   0.908566E-02   0.909303E-02   0.905866E-02
   0.889146E-02   0.884957E-02   0.858169E-02   0.850226E-02   0.815670E-02
   0.822679E-02   0.829815E-02   0.857516E-02   0.857968E-02   0.860128E-02
   0.845908E-02   0.832631E-02   0.867389E-02   0.853393E-02   0.853948E-02
   0.828296E-02   0.780013E-02   0.743756E-02   0.724121E-02   0.755957E-02
   0.719606E-02   0.738630E-02   0.769576E-02   0.753757E-02   0.729725E-02
   0.739074E-02   0.725988E-02   0.722937E-02   0.744580E-02   0.698885E-02
   0.675437E-02   0.735302E-02   0.778038E-02   0.770105E-02   0.794171E-02
   0.833782E-02   0.863836E-02   0.886348E-02   0.919793E-02   0.936153E-02
   0.923363E-02   0.984309E-02   0.102325E-01   0.104414E-01   0.104266E-01
   0.105021E-01   0.108947E-01   0.112072E-01   0.113582E-01   0.113350E-01
   0.116585E-01   0.117366E-01   0.116345E-01   0.118096E-01   0.123702E-01
   0.124465E-01   0.125374E-01   0.122375E-01   0.117782E-01   0.117879E-01
   0.116062E-01   0.114680E-01   0.118116E-01   0.117634E-01   0.116030E-01
   0.112305E-01   0.110418E-01   0.110677E-01   0.109282E-01   0.104177E-01
   0.103372E-01   0.101526E-01   0.101047E-01   0.967596E-02   0.983044E-02
   0.985252E-02   0.948302E-02   0.960566E-02   0.950092E-02   0.975669E-02
   0.952139E-02   0.947985E-02   0.902766E-02   0.893855E-02   0.898934E-02
   0.891258E-02   0.899720E-02   0.886391E-02   0.901485E-02   0.876509E-02
   0.843329E-02   0.747751E-02   0.733762E-02   0.749720E-02   0.674302E-02
   0.646636E-02   0.626794E-02   0.605365E-02   0.566871E-02   0.541325E-02
   0.558163E-02   0.560950E-02   0.509493E-02   0.513766E-02   0.468611E-02
   0.445743E-02   0.445036E-02   0.443797E-02   0.395771E-02   0.394665E-02
   0.422112E-02   0.372754E-02   0.350120E-02   0.377812E-02   0.361332E-02
   0.341765E-02   0.329272E-02   0.286613E-02   0.262896E-02   0.246913E-02
   0.196286E-02   0.181770E-02   0.157394E-02   0.102285E-02   0.767179E-03
   0.293010E-03   0.994981E-05  -0.316477E-03  -0.470223E-03  -0.718222E-03
  -0.108272E-02  -0.108319E-02  -0.148169E-02  -0.198372E-02  -0.193023E-02
  -0.219118E-02  -0.259765E-02  -0.262857E-02  -0.232703E-02  -0.208049E-02
  -0.198868E-02  -0.200304E-02  -0.196084E-02  -0.176390E-02  -0.212818E-02
  -0.216748E-02  -0.221966E-02  -0.239101E-02  -0.255613E-02  -0.329354E-02
  -0.338972E-02  -0.344206E-02  -0.372768E-02  -0.367029E-02  -0.368950E-02
  -0.405301E-02  -0.409970E-02  -0.467263E-02  -0.494916E-02  -0.513397E-02
  -0.563530E-02  -0.556879E-02  -0.551657E-02  -0.568588E-02  -0.591365E-02
  -0.594632E-02  -0.556014E-02  -0.564380E-02  -0.540145E-02  -0.511824E-02
  -0.541167E-02  -0.539126E-02  -0.529487E-02  -0.508761E-02  -0.514867E-02
  -0.493663E-02  -0.503734E-02  -0.530301E-02  -0.512162E-02  -0.521265E-02
  -0.505880E-02  -0.462883E-02  -0.452138E-02  -0.440527E-02  -0.424508E-02
  -0.411645E-02  -0.398338E-02  -0.379366E-02  -0.332752E-02  -0.344741E-02
  -0.353446E-02  -0.386371E-02  -0.407001E-02  -0.367329E-02  -0.404984E-02
  -0.423287E-02  -0.441088E-02  -0.481904E-02  -0.503905E-02  -0.538278E-02
  -0.561838E-02  -0.584698E-02  -0.617386E-02  -0.617047E-02  -0.648557E-02
  -0.665061E-02  -0.672091E-02  -0.611206E-02  -0.608680E-02  -0.642573E-02
  -0.630028E-02  -0.617505E-02  -0.628651E-02  -0.626586E-02  -0.603226E-02
  -0.551838E-02  -0.527365E-02  -0.528698E-02  -0.502836E-02  -0.511683E-02
  -0.502447E-02  -0.509601E-02  -0.506082E-02  -0.467949E-02  -0.489480E-02
  -0.469213E-02  -0.474601E-02  -0.489673E-02  -0.455804E-02  -0.443842E-02
  -0.445696E-02  -0.443518E-02  -0.439473E-02  -0.429624E-02  -0.452891E-02
  -0.467423E-02  -0.467482E-02  -0.432851E-02  -0.440467E-02  -0.431169E-02
  -0.413085E-02  -0.427358E-02  -0.415482E-02  -0.436253E-02  -0.438028E-02
  -0.427233E-02  -0.410609E-02  -0.458087E-02  -0.472212E-02  -0.476065E-02
  -0.482885E-02  -0.439080E-02  -0.507409E-02  -0.488421E-02  -0.488285E-02
  -0.534993E-02  -0.528100E-02  -0.540225E-02  -0.465187E-02  -0.431739E-02
  -0.420688E-02  -0.407184E-02  -0.364125E-02  -0.369904E-02  -0.349926E-02
  -0.333719E-02  -0.356240E-02  -0.294319E-02  -0.314431E-02  -0.309156E-02
  -0.268189E-02  -0.240717E-02  -0.247236E-02  -0.217336E-02  -0.233043E-02
  -0.218324E-02  -0.236853E-02  -0.288167E-02  -0.340607E-02  -0.369990E-02
  -0.422290E-02  -0.438358E-02  -0.446429E-02  -0.412398E-02  -0.389295E-02
  -0.377577E-02  -0.409239E-02  -0.427820E-02  -0.440864E-02  -0.465372E-02
  -0.530795E-02  -0.548689E-02  -0.602441E-02  -0.670901E-02  -0.696719E-02
  -0.747363E-02  -0.790504E-02  -0.794091E-02  -0.793227E-02  -0.839643E-02
  -0.842799E-02  -0.909728E-02  -0.954097E-02  -0.101593E-01  -0.106498E-01
  -0.109448E-01  -0.115133E-01  -0.115435E-01  -0.114464E-01  -0.115568E-01
  -0.114915E-01  -0.114431E-01  -0.115274E-01  -0.114688E-01  -0.114482E-01
  -0.117842E-01  -0.116783E-01  -0.113964E-01  -0.116965E-01  -0.111222E-01
  -0.106543E-01  -0.108660E-01  -0.107551E-01  -0.102823E-01  -0.100499E-01
  -0.100936E-01  -0.945773E-02  -0.951588E-02  -0.960640E-02  -0.970652E-02
  -0.956582E-02  -0.937415E-02  -0.946677E-02  -0.919219E-02  -0.923936E-02
  -0.915144E-02  -0.929290E-02  -0.913922E-02  -0.880629E-02  -0.880501E-02
  -0.864518E-02  -0.862650E-02  -0.885363E-02  -0.879849E-02  -0.869307E-02
  -0.844384E-02  -0.836770E-02  -0.810085E-02  -0.774266E-02  -0.721289E-02
  -0.669215E-02  -0.638944E-02  -0.581289E-02  -0.579648E-02  -0.486256E-02
  -0.465973E-02  -0.475159E-02  -0.392010E-02  -0.303139E-02  -0.246232E-02
  -0.223837E-02  -0.181411E-02  -0.115831E-02  -0.893583E-03  -0.141169E-02
  -0.108234E-02  -0.527786E-03  -0.562326E-03  -0.226082E-03  -0.312603E-03
  -0.347832E-03   0.168754E-03   0.758864E-03   0.101544E-02   0.149595E-02
   0.203302E-02   0.236433E-02   0.267794E-02   0.259172E-02   0.318369E-02
   0.334583E-02   0.332654E-02   0.329306E-02   0.360752E-02   0.352647E-02
   0.375645E-02   0.430878E-02   0.449816E-02   0.468411E-02   0.450088E-02
   0.408686E-02   0.396486E-02   0.376982E-02   0.403555E-02   0.444114E-02
   0.444793E-02   0.421170E-02   0.443338E-02   0.433150E-02   0.425042E-02
   0.436239E-02   0.478709E-02   0.466507E-02   0.473401E-02   0.502548E-02
   0.499439E-02   0.534822E-02   0.548832E-02   0.569091E-02   0.611758E-02
   0.654406E-02   0.665788E-02   0.694980E-02   0.698430E-02   0.729102E-02
   0.755816E-02   0.761874E-02   0.800223E-02   0.818321E-02   0.794318E-02
   0.755873E-02   0.772702E-02   0.795068E-02   0.795208E-02   0.834098E-02
   0.799791E-02   0.811616E-02   0.806175E-02   0.779750E-02   0.769388E-02
   0.740947E-02   0.735200E-02   0.684133E-02   0.668059E-02   0.660596E-02
   0.653869E-02   0.643131E-02   0.651974E-02   0.654330E-02   0.672869E-02
   0.675495E-02   0.688450E-02   0.652901E-02   0.639567E-02   0.601560E-02
   0.631487E-02   0.637011E-02   0.627100E-02   0.655629E-02   0.670802E-02
   0.725547E-02   0.724785E-02   0.743096E-02   0.780327E-02   0.761347E-02
   0.782956E-02   0.794448E-02   0.770715E-02   0.743405E-02   0.733340E-02
   0.759852E-02   0.780297E-02   0.777627E-02   0.811398E-02   0.824403E-02
   0.838285E-02   0.845683E-02   0.894498E-02   0.875332E-02   0.907735E-02
   0.889525E-02   0.875934E-02   0.911351E-02   0.924530E-02   0.926449E-02
   0.968004E-02   0.970749E-02   0.993293E-02   0.981114E-02   0.959926E-02
   0.985767E-02   0.968796E-02   0.974950E-02   0.972287E-02   0.956008E-02
   0.978135E-02   0.974098E-02   0.951574E-02   0.935572E-02   0.890549E-02
   0.854538E-02   0.864622E-02   0.836119E-02   0.802648E-02   0.794932E-02
   0.785635E-02   0.727331E-02   0.662463E-02   0.654801E-02   0.641662E-02
   0.621175E-02   0.581540E-02   0.554362E-02   0.524939E-02   0.477924E-02
   0.483193E-02   0.423539E-02   0.386638E-02   0.341706E-02   0.274497E-02
   0.267538E-02   0.243462E-02   0.226877E-02   0.218479E-02   0.214276E-02
   0.190831E-02   0.205184E-02   0.231633E-02   0.226203E-02   0.223212E-02
   0.204340E-02   0.139397E-02   0.113686E-02   0.803406E-03   0.572813E-03
   0.872219E-03   0.104265E-02   0.129773E-02   0.956259E-03   0.103166E-02
   0.127302E-02   0.141916E-02   0.148126E-02   0.180400E-02   0.197922E-02
   0.210780E-02   0.185784E-02   0.154595E-02   0.148679E-02   0.151072E-02
   0.188899E-02   0.182680E-02   0.153854E-02   0.155606E-02   0.135594E-02
   0.603753E-03   0.612418E-03   0.474299E-03   0.660999E-03   0.883158E-03
   0.118520E-02   0.133999E-02   0.153530E-02   0.167549E-02   0.177662E-02
   0.205268E-02   0.243784E-02   0.272923E-02   0.243585E-02   0.243268E-02
   0.271854E-02   0.267856E-02   0.278147E-02   0.294170E-02   0.310619E-02
   0.287265E-02   0.309434E-02   0.326249E-02   0.330100E-02   0.328511E-02
   0.317446E-02   0.355200E-02   0.364370E-02   0.346974E-02   0.375424E-02
   0.400013E-02   0.402641E-02   0.392374E-02   0.410805E-02   0.390900E-02
   0.421911E-02   0.440173E-02   0.439293E-02   0.428722E-02   0.423782E-02
   0.426270E-02   0.438440E-02   0.477804E-02   0.511855E-02   0.531915E-02
   0.557823E-02   0.599483E-02   0.565849E-02   0.535550E-02   0.536238E-02
   0.496630E-02   0.490971E-02   0.470005E-02   0.466291E-02   0.476749E-02
   0.433939E-02   0.437035E-02   0.475855E-02   0.455208E-02   0.437059E-02
   0.443853E-02   0.462186E-02   0.430263E-02   0.389452E-02   0.412119E-02
   0.462784E-02   0.481158E-02   0.489091E-02   0.511825E-02   0.507158E-02
   0.506000E-02   0.546740E-02   0.577041E-02   0.559812E-02   0.580010E-02
   0.558973E-02   0.476997E-02   0.466251E-02   0.444465E-02   0.409400E-02
   0.370480E-02   0.321778E-02   0.322022E-02   0.316884E-02   0.346544E-02
   0.334540E-02   0.311654E-02   0.306067E-02   0.312449E-02   0.283823E-02
   0.242605E-02   0.249805E-02   0.255297E-02   0.205236E-02   0.215463E-02
   0.219964E-02   0.200281E-02   0.213334E-02   0.186567E-02   0.186077E-02
   0.196161E-02   0.159825E-02   0.175935E-02   0.107136E-02  -0.380294E-03
  -0.143280E-02  -0.110206E-02   0.474021E-04   0.607098E-03   0.121982E-03
  -0.144212E-03  -0.132517E-03  -0.971449E-03  -0.138090E-02  -0.948163E-03
  -0.140937E-02  -0.227844E-02  -0.321757E-02  -0.460974E-02  -0.308569E-02
  -0.138346E-02  -0.207676E-02  -0.326560E-02  -0.353148E-02  -0.300600E-02
  -0.340202E-02  -0.375550E-02  -0.400579E-02  -0.416230E-02  -0.423305E-02
  -0.453953E-02  -0.501276E-02  -0.498031E-02  -0.386266E-02  -0.328627E-02
  -0.346643E-02  -0.398436E-02  -0.450922E-02  -0.524132E-02  -0.581645E-02
  -0.599376E-02  -0.617626E-02  -0.620019E-02  -0.654838E-02  -0.697228E-02
  -0.737556E-02  -0.745506E-02  -0.739298E-02  -0.749859E-02  -0.736525E-02
  -0.780073E-02  -0.845526E-02  -0.808274E-02  -0.872747E-02  -0.875058E-02
  -0.819486E-02  -0.839814E-02  -0.841242E-02  -0.869872E-02  -0.853990E-02
  -0.835886E-02  -0.850858E-02  -0.861740E-02  -0.884997E-02  -0.938225E-02
  -0.992719E-02  -0.101627E-01  -0.106704E-01  -0.106553E-01  -0.106562E-01
  -0.108305E-01  -0.110115E-01  -0.114199E-01  -0.119348E-01  -0.116581E-01
  -0.111841E-01  -0.121998E-01  -0.119380E-01  -0.112651E-01  -0.126897E-01
  -0.136366E-01  -0.132443E-01  -0.127718E-01  -0.141824E-01  -0.148799E-01
  -0.144837E-01  -0.148861E-01  -0.151491E-01  -0.156245E-01  -0.155608E-01
  -0.154290E-01  -0.156061E-01  -0.159442E-01  -0.154110E-01  -0.155155E-01
  -0.155255E-01  -0.161368E-01  -0.164565E-01  -0.158532E-01  -0.158092E-01
  -0.166968E-01  -0.167029E-01  -0.155847E-01  -0.160274E-01  -0.167114E-01
  -0.164878E-01  -0.154012E-01  -0.152290E-01  -0.161472E-01  -0.157885E-01
  -0.148816E-01  -0.148415E-01  -0.150642E-01  -0.148019E-01  -0.144933E-01
  -0.146385E-01  -0.149379E-01  -0.147119E-01  -0.146321E-01  -0.145586E-01
  -0.141582E-01  -0.144725E-01  -0.142772E-01  -0.137153E-01  -0.133471E-01
  -0.130685E-01  -0.128502E-01  -0.123422E-01  -0.123935E-01  -0.121462E-01
  -0.118820E-01  -0.116177E-01  -0.111199E-01  -0.104276E-01  -0.961207E-02
  -0.900005E-02  -0.857609E-02  -0.798084E-02  -0.794287E-02  -0.783228E-02
  -0.744683E-02  -0.711802E-02  -0.701220E-02  -0.641872E-02  -0.634198E-02
  -0.630022E-02  -0.597769E-02  -0.523697E-02  -0.483189E-02  -0.476118E-02
  -0.431029E-02  -0.405549E-02  -0.398606E-02  -0.418042E-02  -0.375157E-02
  -0.344335E-02  -0.338922E-02  -0.329669E-02  -0.284000E-02  -0.300016E-02
  -0.259421E-02  -0.253315E-02  -0.209706E-02  -0.242323E-02  -0.203503E-02
  -0.173811E-02  -0.179400E-02  -0.195131E-02  -0.195290E-02  -0.162268E-02
  -0.152623E-02  -0.132457E-02  -0.703142E-03  -0.579657E-03  -0.493992E-03
  -0.379715E-04   0.145606E-03   0.165664E-04   0.331172E-03   0.801051E-03
   0.405773E-03   0.844473E-03   0.164640E-02   0.156922E-02   0.195579E-02
   0.267650E-02   0.322839E-02   0.340489E-02   0.345317E-02   0.414908E-02
   0.404489E-02   0.418790E-02   0.460660E-02   0.522938E-02   0.521182E-02
   0.514335E-02   0.560333E-02   0.596781E-02   0.639478E-02   0.657428E-02
   0.737488E-02   0.744716E-02   0.702395E-02   0.687600E-02   0.725908E-02
   0.750956E-02   0.767078E-02   0.758506E-02   0.707978E-02   0.731771E-02
   0.739597E-02   0.765743E-02   0.764780E-02   0.751961E-02   0.828123E-02
   0.836587E-02   0.818968E-02   0.802304E-02   0.836889E-02   0.865643E-02
   0.893373E-02   0.900714E-02   0.885010E-02   0.921627E-02   0.931174E-02
   0.922038E-02   0.939017E-02   0.989341E-02   0.103297E-01   0.103693E-01
   0.104064E-01   0.102898E-01   0.104716E-01   0.104852E-01   0.106679E-01
   0.108912E-01   0.106330E-01   0.102170E-01   0.100607E-01   0.980276E-02
   0.963596E-02   0.986158E-02   0.107182E-01   0.109397E-01   0.103380E-01
   0.103459E-01   0.954998E-02   0.972115E-02   0.990650E-02   0.941243E-02
   0.979708E-02   0.980748E-02   0.978486E-02   0.952244E-02   0.921297E-02
   0.921432E-02   0.906777E-02   0.898965E-02   0.872938E-02   0.851643E-02
   0.814993E-02   0.799341E-02   0.800060E-02   0.782605E-02   0.781679E-02
   0.795106E-02   0.815595E-02   0.806750E-02   0.781087E-02   0.803826E-02
   0.804673E-02   0.807477E-02   0.808470E-02   0.800238E-02   0.785505E-02
   0.769322E-02   0.767870E-02   0.750769E-02   0.736998E-02   0.748805E-02
   0.740354E-02   0.684890E-02   0.671874E-02   0.680123E-02   0.707825E-02
   0.681812E-02   0.670178E-02   0.655409E-02   0.684428E-02   0.691679E-02
   0.736282E-02   0.799945E-02   0.799456E-02   0.810517E-02   0.845784E-02
   0.856166E-02   0.887199E-02   0.912678E-02   0.926249E-02   0.924127E-02
   0.930457E-02   0.923784E-02   0.883177E-02   0.907468E-02   0.900589E-02
   0.844076E-02   0.853830E-02   0.831309E-02   0.821750E-02   0.823266E-02
   0.787822E-02   0.762953E-02   0.759185E-02   0.713342E-02   0.649152E-02
   0.667452E-02   0.679139E-02   0.657404E-02   0.640523E-02   0.616342E-02
   0.610532E-02   0.588062E-02   0.598866E-02   0.621306E-02   0.591605E-02
   0.595807E-02   0.564431E-02   0.581595E-02   0.586550E-02   0.575567E-02
   0.579234E-02   0.583702E-02   0.555407E-02   0.519977E-02   0.457768E-02
   0.418960E-02   0.410345E-02   0.381350E-02   0.351342E-02   0.317172E-02
   0.312596E-02   0.279947E-02   0.287323E-02   0.275219E-02   0.233052E-02
   0.250429E-02   0.246050E-02   0.205429E-02   0.218519E-02   0.207527E-02
   0.191868E-02   0.220022E-02   0.218698E-02   0.229070E-02   0.255690E-02
   0.264657E-02   0.273376E-02   0.271145E-02   0.253712E-02   0.245040E-02
   0.266654E-02   0.238051E-02   0.211215E-02   0.241814E-02   0.234465E-02
   0.194593E-02   0.208910E-02   0.210670E-02   0.187933E-02   0.171336E-02
   0.204602E-02   0.175288E-02   0.117400E-02   0.111489E-02   0.841434E-03
   0.419376E-03   0.678928E-04  -0.182700E-03  -0.558720E-03  -0.825799E-03
  -0.118333E-02  -0.141539E-02  -0.154233E-02  -0.190387E-02  -0.204788E-02
  -0.221979E-02  -0.229844E-02  -0.252277E-02  -0.201154E-02  -0.259059E-02
