   0.259823E-02   0.267622E-02   0.256691E-02   0.252258E-02   0.256972E-02
   0.265465E-02   0.265440E-02   0.263475E-02   0.277340E-02   0.291440E-02
   0.328272E-02   0.351143E-02   0.358726E-02   0.371376E-02   0.397931E-02
   0.433344E-02   0.456774E-02   0.472817E-02   0.465669E-02   0.523706E-02
   0.535657E-02   0.529445E-02   0.598287E-02   0.630265E-02   0.633630E-02
   0.661181E-02   0.692693E-02   0.693973E-02   0.747684E-02   0.733736E-02
   0.724052E-02   0.754237E-02   0.743474E-02   0.712596E-02   0.701744E-02
   0.712275E-02   0.694738E-02   0.676447E-02   0.645645E-02   0.597632E-02
   0.602879E-02   0.542232E-02   0.506147E-02   0.477568E-02   0.445187E-02
   0.439113E-02   0.429027E-02   0.366265E-02   0.352968E-02   0.355189E-02
   0.297552E-02   0.267714E-02   0.210445E-02   0.196787E-02   0.184312E-02
   0.116306E-02   0.942251E-03   0.834545E-03   0.294483E-03   0.383281E-04
  -0.299543E-03  -0.552023E-03  -0.685351E-03  -0.117471E-02  -0.129785E-02
  -0.134814E-02  -0.137976E-02  -0.154698E-02  -0.215476E-02  -0.216164E-02
  -0.244118E-02  -0.253082E-02  -0.279674E-02  -0.267588E-02  -0.235305E-02
  -0.242706E-02  -0.253528E-02  -0.254706E-02  -0.274934E-02  -0.265625E-02
  -0.286442E-02  -0.300736E-02  -0.279153E-02  -0.270249E-02  -0.280782E-02
  -0.271144E-02  -0.291871E-02  -0.294154E-02  -0.288137E-02  -0.306670E-02
  -0.325655E-02  -0.313939E-02  -0.335990E-02  -0.351671E-02  -0.359177E-02
  -0.385051E-02  -0.396248E-02  -0.416414E-02  -0.418232E-02  -0.455477E-02
  -0.487408E-02  -0.460695E-02  -0.510469E-02  -0.553225E-02  -0.562437E-02
  -0.568940E-02  -0.609346E-02  -0.604158E-02  -0.653641E-02  -0.662019E-02
  -0.687178E-02  -0.729742E-02  -0.732337E-02  -0.753229E-02  -0.754228E-02
  -0.782756E-02  -0.772796E-02  -0.802778E-02  -0.813884E-02  -0.795463E-02
  -0.829844E-02  -0.813961E-02  -0.791448E-02  -0.797235E-02  -0.799876E-02
  -0.779230E-02  -0.819192E-02  -0.778239E-02  -0.732784E-02  -0.759534E-02
  -0.689093E-02  -0.644042E-02  -0.625058E-02  -0.581185E-02  -0.555545E-02
  -0.525525E-02  -0.460256E-02  -0.435052E-02  -0.411893E-02  -0.367660E-02
  -0.331121E-02  -0.304920E-02  -0.265392E-02  -0.227062E-02  -0.201172E-02
  -0.167171E-02  -0.162998E-02  -0.130604E-02  -0.122294E-02  -0.917254E-03
  -0.696468E-03  -0.440147E-03  -0.626191E-03  -0.601449E-03  -0.725511E-03
  -0.563908E-03  -0.591057E-03  -0.550413E-03  -0.480114E-03  -0.729365E-03
  -0.112556E-02  -0.929359E-03  -0.120847E-02  -0.132919E-02  -0.142085E-02
  -0.121337E-02  -0.110552E-02  -0.171596E-02  -0.123008E-02  -0.147594E-02
  -0.124248E-02  -0.120145E-02  -0.111536E-02  -0.135838E-02  -0.103211E-02
  -0.823325E-03  -0.928494E-03  -0.833122E-03  -0.469667E-03  -0.298072E-03
  -0.370989E-05  -0.904742E-04  -0.142281E-04   0.197301E-03   0.400367E-03
   0.551789E-03   0.594437E-03   0.414823E-03   0.720993E-03   0.577833E-03
   0.813506E-03   0.723068E-03   0.110035E-02   0.119726E-02   0.103809E-02
   0.107635E-02   0.163589E-02   0.167904E-02   0.167292E-02   0.179743E-02
   0.210924E-02   0.223870E-02   0.204753E-02   0.222406E-02   0.251695E-02
   0.298228E-02   0.309027E-02   0.327812E-02   0.329356E-02   0.336827E-02
   0.338708E-02   0.348581E-02   0.363275E-02   0.384585E-02   0.379485E-02
   0.368427E-02   0.385873E-02   0.342512E-02   0.369686E-02   0.355647E-02
   0.355084E-02   0.359925E-02   0.313063E-02   0.303505E-02   0.290138E-02
   0.265834E-02   0.278706E-02   0.278854E-02   0.263062E-02   0.274171E-02
   0.251618E-02   0.273899E-02   0.273733E-02   0.243888E-02   0.260349E-02
   0.273563E-02   0.269424E-02   0.282972E-02   0.296415E-02   0.319758E-02
   0.327288E-02   0.316047E-02   0.352826E-02   0.365474E-02   0.356621E-02
   0.360604E-02   0.389126E-02   0.432478E-02   0.405073E-02   0.425519E-02
   0.445396E-02   0.461588E-02   0.473883E-02   0.468478E-02   0.465548E-02
   0.452899E-02   0.466507E-02   0.488894E-02   0.471694E-02   0.467059E-02
   0.455037E-02   0.438226E-02   0.423368E-02   0.401574E-02   0.422163E-02
   0.398976E-02   0.388810E-02   0.349403E-02   0.287904E-02   0.313583E-02
   0.282818E-02   0.298949E-02   0.305235E-02   0.285135E-02   0.296341E-02
   0.257639E-02   0.238040E-02   0.207221E-02   0.206931E-02   0.216092E-02
   0.149129E-02   0.137635E-02   0.144923E-02   0.128254E-02   0.142624E-02
   0.139315E-02   0.115346E-02   0.137930E-02   0.114620E-02   0.941082E-03
   0.927753E-03   0.112446E-02   0.100525E-02   0.820809E-03   0.734404E-03
   0.820901E-03   0.150845E-02   0.115922E-02   0.144481E-02   0.167612E-02
   0.155423E-02   0.175257E-02   0.196187E-02   0.200107E-02   0.243305E-02
   0.233664E-02   0.235971E-02   0.246819E-02   0.279001E-02   0.305148E-02
   0.294664E-02   0.286022E-02   0.307414E-02   0.295751E-02   0.289204E-02
   0.294280E-02   0.284751E-02   0.250136E-02   0.262319E-02   0.256889E-02
   0.179216E-02   0.190769E-02   0.160668E-02   0.137566E-02   0.116019E-02
   0.635608E-03   0.491323E-03   0.731247E-04   0.139396E-03  -0.176461E-04
  -0.138908E-03  -0.403669E-03  -0.380112E-03  -0.820257E-03  -0.112809E-02
  -0.962601E-03  -0.649977E-03  -0.770018E-03  -0.774130E-03  -0.369317E-03
  -0.703768E-03  -0.109390E-02  -0.992377E-03  -0.735468E-03  -0.735693E-03
  -0.517253E-03  -0.621808E-03  -0.479312E-03  -0.129841E-03  -0.503487E-03
  -0.277968E-03  -0.461214E-04   0.121938E-03   0.233728E-03   0.816212E-05
   0.501670E-03   0.556260E-03   0.686757E-03   0.632349E-03   0.704963E-03
   0.898880E-03   0.108401E-02   0.931341E-03   0.855639E-03   0.150879E-02
   0.162556E-02   0.164241E-02   0.171675E-02   0.191108E-02   0.192258E-02
   0.184100E-02   0.161543E-02   0.164045E-02   0.204014E-02   0.200141E-02
   0.211855E-02   0.233718E-02   0.209133E-02   0.228127E-02   0.224454E-02
   0.237467E-02   0.235628E-02   0.262481E-02   0.252908E-02   0.233356E-02
   0.246754E-02   0.211556E-02   0.243651E-02   0.223343E-02   0.213976E-02
   0.220977E-02   0.195614E-02   0.135349E-02   0.116663E-02   0.666426E-03
   0.829431E-03   0.540769E-03   0.317899E-03   0.220878E-03  -0.407443E-03
  -0.287402E-03  -0.633031E-03  -0.104142E-02  -0.855936E-03  -0.109874E-02
  -0.133497E-02  -0.183339E-02  -0.165423E-02  -0.208463E-02  -0.238634E-02
  -0.218704E-02  -0.273503E-02  -0.298418E-02  -0.302379E-02  -0.316379E-02
  -0.329058E-02  -0.350270E-02  -0.349981E-02  -0.357208E-02  -0.362478E-02
  -0.396921E-02  -0.426301E-02  -0.472616E-02  -0.522086E-02  -0.538293E-02
  -0.527043E-02  -0.478154E-02  -0.486678E-02  -0.469075E-02  -0.489756E-02
  -0.533079E-02  -0.553245E-02  -0.599817E-02  -0.606427E-02  -0.582193E-02
  -0.542211E-02  -0.499671E-02  -0.451504E-02  -0.442530E-02  -0.456259E-02
  -0.458877E-02  -0.501652E-02  -0.473632E-02  -0.456946E-02  -0.478795E-02
  -0.400328E-02  -0.375874E-02  -0.313183E-02  -0.292949E-02  -0.287818E-02
  -0.244685E-02  -0.244737E-02  -0.224607E-02  -0.231676E-02  -0.222080E-02
  -0.201085E-02  -0.160436E-02  -0.984541E-03  -0.873953E-03  -0.525156E-03
  -0.272760E-03  -0.458318E-03  -0.447407E-03  -0.434642E-03  -0.563988E-03
  -0.395536E-03  -0.155406E-03  -0.309753E-03  -0.307695E-03  -0.148965E-03
  -0.165613E-03  -0.127306E-04   0.215171E-03   0.100909E-03   0.312721E-03
   0.179251E-03  -0.231469E-03  -0.196459E-04   0.259649E-03   0.315724E-03
   0.200076E-03   0.308629E-03   0.190344E-03   0.995789E-05  -0.186322E-03
  -0.174056E-04   0.386515E-03   0.464790E-03   0.420390E-03   0.281236E-03
   0.225527E-04  -0.916999E-04  -0.192175E-03  -0.174052E-03  -0.416151E-04
  -0.468545E-04  -0.891506E-04  -0.336278E-03  -0.440491E-03  -0.306376E-03
  -0.574196E-03  -0.718742E-03  -0.791668E-03  -0.789296E-03  -0.822641E-03
  -0.116721E-02  -0.108070E-02  -0.139226E-02  -0.141333E-02  -0.126818E-02
  -0.177977E-02  -0.168241E-02  -0.197857E-02  -0.219757E-02  -0.249511E-02
  -0.275361E-02  -0.267575E-02  -0.270216E-02  -0.293194E-02  -0.296418E-02
  -0.324260E-02  -0.305330E-02  -0.336969E-02  -0.368777E-02  -0.368011E-02
  -0.353445E-02  -0.327319E-02  -0.344273E-02  -0.368362E-02  -0.362624E-02
  -0.363519E-02  -0.383036E-02  -0.345334E-02  -0.352355E-02  -0.343295E-02
  -0.310353E-02  -0.316866E-02  -0.323792E-02  -0.283127E-02  -0.269132E-02
  -0.273581E-02  -0.255050E-02  -0.245317E-02  -0.255646E-02  -0.243969E-02
  -0.234523E-02  -0.183153E-02  -0.131570E-02  -0.140605E-02  -0.137547E-02
  -0.110516E-02  -0.112220E-02  -0.108119E-02  -0.602209E-03  -0.800096E-03
  -0.388487E-03  -0.397593E-03  -0.288038E-03  -0.289318E-03  -0.129761E-03
  -0.395829E-05   0.379483E-03   0.200712E-03   0.369508E-03   0.604197E-03
   0.598113E-03   0.388233E-03   0.364952E-03   0.412557E-03   0.411746E-03
   0.627602E-03   0.246045E-03   0.240419E-03   0.435857E-03   0.359634E-03
   0.100329E-03   0.782660E-05   0.174623E-03   0.278794E-03   0.111991E-03
   0.438304E-04   0.412785E-03   0.301457E-03   0.381400E-03   0.571211E-03
   0.674161E-03   0.900041E-03   0.792698E-03   0.100107E-02   0.109522E-02
   0.152548E-02   0.172046E-02   0.198892E-02   0.225175E-02   0.301448E-02
   0.306097E-02   0.331618E-02   0.362446E-02   0.358785E-02   0.418628E-02
   0.406445E-02   0.423700E-02   0.457699E-02   0.487620E-02   0.512325E-02
   0.531871E-02   0.543375E-02   0.566390E-02   0.587845E-02   0.582404E-02
   0.578639E-02   0.578446E-02   0.572140E-02   0.544674E-02   0.530530E-02
   0.531273E-02   0.511687E-02   0.469599E-02   0.430652E-02   0.406920E-02
   0.378497E-02   0.340132E-02   0.313414E-02   0.292790E-02   0.287448E-02
   0.250331E-02   0.220087E-02   0.201125E-02   0.182774E-02   0.146598E-02
   0.118727E-02   0.967101E-03   0.717574E-03   0.735149E-03   0.625426E-03
   0.576474E-03   0.399018E-03   0.752173E-03   0.794647E-03   0.836735E-03
   0.890417E-03   0.989806E-03   0.111850E-02   0.110502E-02   0.122813E-02
   0.137974E-02   0.161636E-02   0.188144E-02   0.207187E-02   0.211055E-02
   0.259221E-02   0.284928E-02   0.290229E-02   0.316714E-02   0.329086E-02
   0.365976E-02   0.403559E-02   0.418940E-02   0.408494E-02   0.456669E-02
   0.466564E-02   0.445943E-02   0.459475E-02   0.461738E-02   0.478493E-02
   0.468703E-02   0.471235E-02   0.449332E-02   0.446646E-02   0.470926E-02
   0.426582E-02   0.410830E-02   0.400912E-02   0.368482E-02   0.330310E-02
   0.303050E-02   0.270409E-02   0.277369E-02   0.228047E-02   0.197722E-02
   0.192185E-02   0.157980E-02   0.113756E-02   0.120086E-02   0.675073E-03
   0.800940E-03   0.414696E-03  -0.378253E-04  -0.593908E-03  -0.414910E-03
  -0.554797E-03  -0.835528E-03  -0.108701E-02  -0.115010E-02  -0.133162E-02
  -0.152582E-02  -0.169907E-02  -0.171311E-02  -0.167532E-02  -0.183792E-02
  -0.194733E-02  -0.204187E-02  -0.189029E-02  -0.192458E-02  -0.211712E-02
  -0.159681E-02  -0.144309E-02  -0.154054E-02  -0.147752E-02  -0.152961E-02
  -0.171591E-02  -0.132528E-02  -0.121602E-02  -0.164349E-02  -0.147226E-02
  -0.142315E-02  -0.130931E-02  -0.107662E-02  -0.130413E-02  -0.111552E-02
  -0.126483E-02  -0.110512E-02  -0.115633E-02  -0.138558E-02  -0.155213E-02
  -0.158963E-02  -0.180475E-02  -0.192916E-02  -0.177069E-02  -0.206625E-02
  -0.229016E-02  -0.231236E-02  -0.271803E-02  -0.242584E-02  -0.280018E-02
  -0.279475E-02  -0.276168E-02  -0.287039E-02  -0.290817E-02  -0.293166E-02
  -0.290144E-02  -0.300656E-02  -0.274673E-02  -0.284907E-02  -0.271698E-02
  -0.243037E-02  -0.244809E-02  -0.230252E-02  -0.204310E-02  -0.197655E-02
  -0.125971E-02  -0.122388E-02  -0.105768E-02  -0.713771E-03  -0.494803E-03
  -0.121771E-03   0.937874E-06   0.232960E-03   0.513884E-03   0.721707E-03
   0.874209E-03   0.120802E-02   0.122331E-02   0.145750E-02   0.184888E-02
   0.178035E-02   0.176762E-02   0.193112E-02   0.217145E-02   0.224425E-02
   0.211214E-02   0.220807E-02   0.210154E-02   0.204366E-02   0.194310E-02
   0.176221E-02   0.151681E-02   0.123929E-02   0.101471E-02   0.886091E-03
   0.773434E-03   0.629738E-03   0.525101E-03   0.529122E-03   0.522855E-03
   0.390497E-03   0.368564E-03   0.133210E-03   0.135623E-03   0.120159E-03
  -0.257547E-03  -0.296769E-03  -0.582118E-03  -0.556331E-03  -0.997318E-03
  -0.129179E-02  -0.120529E-02  -0.149572E-02  -0.160372E-02  -0.175136E-02
  -0.223503E-02  -0.238350E-02  -0.266102E-02  -0.272604E-02  -0.304410E-02
  -0.330103E-02  -0.330919E-02  -0.399729E-02  -0.380339E-02  -0.430257E-02
  -0.435542E-02  -0.414309E-02  -0.467501E-02  -0.452986E-02  -0.456241E-02
  -0.459884E-02  -0.441913E-02  -0.454753E-02  -0.455805E-02  -0.458235E-02
  -0.424814E-02  -0.444250E-02  -0.435003E-02  -0.411997E-02  -0.404574E-02
  -0.400746E-02  -0.384740E-02  -0.339799E-02  -0.291793E-02  -0.279551E-02
  -0.258306E-02  -0.254519E-02  -0.242220E-02  -0.214842E-02  -0.214513E-02
  -0.188273E-02  -0.158336E-02  -0.119006E-02  -0.752322E-03  -0.996085E-03
  -0.812884E-03  -0.794574E-03  -0.395723E-03  -0.287214E-03  -0.293160E-04
   0.605990E-04   0.248186E-03   0.542759E-03   0.469371E-03   0.507099E-03
   0.748588E-03   0.746772E-03   0.697902E-03   0.759984E-03   0.993501E-03
   0.110995E-02   0.919185E-03   0.832239E-03   0.965312E-03   0.114865E-02
   0.143094E-02   0.125041E-02   0.167233E-02   0.154710E-02   0.978042E-03
   0.127785E-02   0.110089E-02   0.134836E-02   0.108006E-02   0.122149E-02
   0.118697E-02   0.111737E-02   0.126235E-02   0.100103E-02   0.111452E-02
   0.114998E-02   0.112684E-02   0.139479E-02   0.135667E-02   0.121467E-02
   0.137053E-02   0.149367E-02   0.145433E-02   0.146488E-02   0.161341E-02
   0.184306E-02   0.184204E-02   0.208126E-02   0.238060E-02   0.265242E-02
   0.242772E-02   0.278296E-02   0.306226E-02   0.300502E-02   0.337098E-02
   0.338486E-02   0.357344E-02   0.369875E-02   0.353758E-02   0.378355E-02
   0.377634E-02   0.374012E-02   0.402155E-02   0.406607E-02   0.384645E-02
   0.427103E-02   0.396144E-02   0.402732E-02   0.366187E-02   0.364078E-02
   0.349251E-02   0.325570E-02   0.317488E-02   0.288875E-02   0.291340E-02
   0.288480E-02   0.260519E-02   0.246541E-02   0.235551E-02   0.223373E-02
   0.231057E-02   0.178526E-02   0.151013E-02   0.145137E-02   0.129583E-02
   0.114834E-02   0.936352E-03   0.102860E-02   0.802148E-03   0.579323E-03
   0.136745E-03   0.863434E-05   0.337119E-04  -0.359973E-03  -0.375080E-03
  -0.550452E-03  -0.488794E-03  -0.698145E-03  -0.868994E-03  -0.959257E-03
  -0.122187E-02  -0.135393E-02  -0.154164E-02  -0.146445E-02  -0.178037E-02
  -0.165731E-02  -0.133564E-02  -0.139953E-02  -0.140620E-02  -0.153625E-02
  -0.181323E-02  -0.200347E-02  -0.189657E-02  -0.223774E-02  -0.228862E-02
  -0.243370E-02  -0.234613E-02  -0.229843E-02  -0.247026E-02  -0.259648E-02
  -0.296650E-02  -0.322942E-02  -0.354243E-02  -0.370869E-02  -0.432285E-02
  -0.478690E-02  -0.471513E-02  -0.509966E-02  -0.546501E-02  -0.555612E-02
  -0.601743E-02  -0.616257E-02  -0.661253E-02  -0.711737E-02  -0.731519E-02
  -0.792053E-02  -0.822436E-02  -0.817444E-02  -0.863757E-02  -0.877778E-02
  -0.902651E-02  -0.921269E-02  -0.958298E-02  -0.960953E-02  -0.984861E-02
  -0.988998E-02  -0.100280E-01  -0.101509E-01  -0.100684E-01  -0.101308E-01
  -0.988649E-02  -0.101855E-01  -0.100405E-01  -0.980392E-02  -0.982757E-02
  -0.977730E-02  -0.969940E-02  -0.942386E-02  -0.937462E-02  -0.920713E-02
  -0.873332E-02  -0.835552E-02  -0.821807E-02  -0.789660E-02  -0.737534E-02
  -0.716729E-02  -0.646563E-02  -0.636485E-02  -0.592254E-02  -0.541819E-02
  -0.510428E-02  -0.466252E-02  -0.430389E-02  -0.400758E-02  -0.350041E-02
  -0.310010E-02  -0.286857E-02  -0.245686E-02  -0.204070E-02  -0.141553E-02
  -0.105216E-02  -0.838325E-03  -0.560377E-03  -0.165489E-03   0.198277E-03
   0.449274E-03   0.826342E-03   0.120149E-02   0.145137E-02   0.194243E-02
   0.217681E-02   0.242277E-02   0.291088E-02   0.303285E-02   0.338419E-02
   0.393068E-02   0.421375E-02   0.436322E-02   0.497474E-02   0.532439E-02
   0.542047E-02   0.616297E-02   0.621629E-02   0.601113E-02   0.650416E-02
   0.717787E-02   0.700988E-02   0.745999E-02   0.789953E-02   0.815157E-02
   0.838254E-02   0.844318E-02   0.853812E-02   0.862075E-02   0.858162E-02
   0.870989E-02   0.904541E-02   0.898141E-02   0.892940E-02   0.901392E-02
   0.873797E-02   0.879552E-02   0.872195E-02   0.883566E-02   0.847959E-02
   0.837978E-02   0.832448E-02   0.836777E-02   0.833419E-02   0.807119E-02
   0.840396E-02   0.809840E-02   0.763747E-02   0.767813E-02   0.753816E-02
   0.745362E-02   0.722888E-02   0.730685E-02   0.731688E-02   0.724228E-02
   0.723656E-02   0.720077E-02   0.716280E-02   0.699220E-02   0.685365E-02
   0.679617E-02   0.641109E-02   0.638454E-02   0.639593E-02   0.622515E-02
   0.634032E-02   0.632584E-02   0.625397E-02   0.613005E-02   0.607045E-02
   0.580537E-02   0.565098E-02   0.565737E-02   0.549025E-02   0.531699E-02
   0.507189E-02   0.505997E-02   0.505543E-02   0.485506E-02   0.463845E-02
   0.484940E-02   0.459302E-02   0.438236E-02   0.433275E-02   0.439784E-02
   0.426642E-02   0.408040E-02   0.396819E-02   0.379634E-02   0.354401E-02
   0.339928E-02   0.328231E-02   0.312319E-02   0.301428E-02   0.297275E-02
   0.272117E-02   0.253298E-02   0.219256E-02   0.202221E-02   0.180260E-02
   0.149573E-02   0.131605E-02   0.140092E-02   0.119189E-02   0.125914E-02
   0.115911E-02   0.863023E-03   0.848682E-03   0.367318E-03   0.345336E-03
   0.292890E-03   0.242053E-03   0.266932E-03   0.927135E-04  -0.135434E-03
  -0.179504E-03  -0.643805E-03  -0.649687E-03  -0.595940E-03  -0.718968E-03
  -0.372623E-03  -0.748040E-03  -0.911683E-03  -0.675270E-03  -0.607376E-03
  -0.755432E-03  -0.848924E-03  -0.575855E-03  -0.600099E-03  -0.736365E-03
  -0.607687E-03  -0.689705E-03  -0.487672E-03  -0.578229E-03  -0.602621E-03
  -0.306791E-03  -0.341657E-03  -0.359421E-03  -0.365731E-03  -0.650623E-03
  -0.869843E-03  -0.719580E-03  -0.851586E-03  -0.100628E-02  -0.112502E-02
  -0.132763E-02  -0.110809E-02  -0.149154E-02  -0.190272E-02  -0.179668E-02
  -0.182581E-02  -0.210206E-02  -0.235690E-02  -0.255500E-02  -0.252896E-02
  -0.255373E-02  -0.308308E-02  -0.328730E-02  -0.325476E-02  -0.364446E-02
  -0.390640E-02  -0.406594E-02  -0.408708E-02  -0.429683E-02  -0.444342E-02
  -0.467155E-02  -0.500535E-02  -0.486866E-02  -0.520270E-02  -0.535848E-02
  -0.537336E-02  -0.541766E-02  -0.559326E-02  -0.549123E-02  -0.567502E-02
  -0.568718E-02  -0.565570E-02  -0.600100E-02  -0.572809E-02  -0.578488E-02
  -0.583267E-02  -0.574180E-02  -0.579378E-02  -0.591527E-02  -0.533462E-02
  -0.566113E-02  -0.588469E-02  -0.584778E-02  -0.588296E-02  -0.582207E-02
  -0.581612E-02  -0.579699E-02  -0.590012E-02  -0.588754E-02  -0.595006E-02
  -0.585972E-02  -0.616668E-02  -0.605090E-02  -0.613144E-02  -0.650805E-02
  -0.633548E-02  -0.654596E-02  -0.665229E-02  -0.632448E-02  -0.648839E-02
  -0.665788E-02  -0.617831E-02  -0.675337E-02  -0.680252E-02  -0.663088E-02
  -0.666036E-02  -0.638561E-02  -0.658590E-02  -0.634833E-02  -0.623206E-02
  -0.604914E-02  -0.609282E-02  -0.599065E-02  -0.573838E-02  -0.545792E-02
  -0.572224E-02  -0.530160E-02  -0.537791E-02  -0.494851E-02  -0.446442E-02
  -0.451828E-02  -0.399683E-02  -0.390390E-02  -0.337208E-02  -0.339689E-02
  -0.310334E-02  -0.286614E-02  -0.266129E-02  -0.221234E-02  -0.187302E-02
  -0.173315E-02  -0.135514E-02  -0.109734E-02  -0.975930E-03  -0.600456E-03
  -0.425894E-03   0.245178E-04   0.185445E-03   0.399077E-03   0.801186E-03
   0.929893E-03   0.139620E-02   0.157851E-02   0.197997E-02   0.206155E-02
   0.244151E-02   0.240860E-02   0.286025E-02   0.339571E-02   0.331255E-02
   0.369250E-02   0.394805E-02   0.402856E-02   0.441214E-02   0.463931E-02
   0.470173E-02   0.485079E-02   0.519742E-02   0.531287E-02   0.549289E-02
   0.549162E-02   0.560302E-02   0.595581E-02   0.575641E-02   0.561663E-02
   0.585427E-02   0.558989E-02   0.565840E-02   0.568567E-02   0.547556E-02
   0.553418E-02   0.565762E-02   0.494670E-02   0.526573E-02   0.538990E-02
   0.531627E-02   0.513090E-02   0.508166E-02   0.522173E-02   0.506652E-02
   0.510305E-02   0.466305E-02   0.497805E-02   0.487470E-02   0.455521E-02
   0.478344E-02   0.434928E-02   0.471958E-02   0.446197E-02   0.438041E-02
   0.415094E-02   0.415473E-02   0.409834E-02   0.387601E-02   0.375402E-02
   0.337267E-02   0.351527E-02   0.350034E-02   0.318566E-02   0.309230E-02
   0.322049E-02   0.305947E-02   0.288310E-02   0.266423E-02   0.261448E-02
   0.224927E-02   0.210673E-02   0.214648E-02   0.198691E-02   0.202407E-02
   0.222467E-02   0.185409E-02   0.192745E-02   0.188353E-02   0.195223E-02
   0.207679E-02   0.183166E-02   0.217697E-02   0.209618E-02   0.212506E-02
   0.221663E-02   0.238973E-02   0.243740E-02   0.260215E-02   0.253322E-02
   0.270610E-02   0.278971E-02   0.308876E-02   0.323483E-02   0.315316E-02
   0.333996E-02   0.367895E-02   0.361141E-02   0.335383E-02   0.375566E-02
   0.391138E-02   0.420495E-02   0.434344E-02   0.438275E-02   0.441264E-02
   0.461778E-02   0.461625E-02   0.468602E-02   0.466349E-02   0.456123E-02
   0.501535E-02   0.473003E-02   0.457585E-02   0.513341E-02   0.507106E-02
   0.496924E-02   0.490636E-02   0.511465E-02   0.506966E-02   0.479924E-02
   0.501184E-02   0.482151E-02   0.507563E-02   0.487835E-02   0.477102E-02
   0.480620E-02   0.452536E-02   0.474214E-02   0.449949E-02   0.442902E-02
   0.448977E-02   0.454453E-02   0.438091E-02   0.410469E-02   0.411800E-02
   0.408674E-02   0.379192E-02   0.365710E-02   0.353330E-02   0.339122E-02
   0.338370E-02   0.320617E-02   0.283553E-02   0.295868E-02   0.282931E-02
   0.249945E-02   0.227629E-02   0.216070E-02   0.214427E-02   0.184479E-02
   0.148457E-02   0.163114E-02   0.147401E-02   0.106797E-02   0.107826E-02
   0.846990E-03   0.661631E-03   0.458634E-03   0.279169E-03  -0.959580E-04
  -0.465668E-03  -0.414365E-03  -0.576456E-03  -0.936058E-03  -0.808594E-03
  -0.105640E-02  -0.148286E-02  -0.155549E-02  -0.180039E-02  -0.192285E-02
  -0.203603E-02  -0.230871E-02  -0.270873E-02  -0.298139E-02  -0.278212E-02
  -0.334920E-02  -0.341585E-02  -0.359169E-02  -0.426900E-02  -0.418804E-02
  -0.444010E-02  -0.493993E-02  -0.489248E-02  -0.511516E-02  -0.553057E-02
  -0.573111E-02  -0.604776E-02  -0.608203E-02  -0.663757E-02  -0.681378E-02
  -0.716842E-02  -0.722920E-02  -0.747710E-02  -0.753995E-02  -0.781307E-02
  -0.796924E-02  -0.815198E-02  -0.852430E-02  -0.856223E-02  -0.851719E-02
  -0.862677E-02  -0.874387E-02  -0.892854E-02  -0.888842E-02  -0.882544E-02
  -0.881094E-02  -0.878017E-02  -0.887081E-02  -0.882999E-02  -0.880780E-02
  -0.904115E-02  -0.911998E-02  -0.903041E-02  -0.890204E-02  -0.895850E-02
  -0.868999E-02  -0.864798E-02  -0.878675E-02  -0.872424E-02  -0.883407E-02
  -0.886876E-02  -0.850025E-02  -0.879734E-02  -0.857048E-02  -0.846463E-02
  -0.860333E-02  -0.813137E-02  -0.799410E-02  -0.798279E-02  -0.770881E-02
  -0.776790E-02  -0.752888E-02  -0.745889E-02  -0.746477E-02  -0.713514E-02
  -0.699505E-02  -0.684572E-02  -0.654152E-02  -0.629985E-02  -0.642943E-02
  -0.638921E-02  -0.624543E-02  -0.648038E-02  -0.644481E-02  -0.625896E-02
  -0.641454E-02  -0.646507E-02  -0.619725E-02  -0.623525E-02  -0.595225E-02
  -0.636642E-02  -0.637999E-02  -0.602722E-02  -0.648244E-02  -0.667060E-02
  -0.644034E-02  -0.631090E-02  -0.645713E-02  -0.652084E-02  -0.634064E-02
  -0.619966E-02  -0.632585E-02  -0.630243E-02  -0.636313E-02  -0.622374E-02
  -0.616806E-02  -0.604189E-02  -0.600599E-02  -0.598489E-02  -0.581050E-02
  -0.568361E-02  -0.576968E-02  -0.548872E-02  -0.529765E-02  -0.506851E-02
  -0.488187E-02  -0.464929E-02  -0.442469E-02  -0.385103E-02  -0.390891E-02
  -0.360023E-02  -0.334276E-02  -0.304886E-02  -0.283373E-02  -0.249832E-02
  -0.217273E-02  -0.188235E-02  -0.194322E-02  -0.159073E-02  -0.124814E-02
  -0.933543E-03  -0.661052E-03  -0.539682E-03  -0.182920E-03  -0.125221E-03
   0.314776E-03   0.390147E-03   0.677499E-03   0.894667E-03   0.120738E-02
   0.148893E-02   0.155066E-02   0.171088E-02   0.192932E-02   0.194452E-02
   0.218194E-02   0.242766E-02   0.225540E-02   0.241441E-02   0.283029E-02
   0.298716E-02   0.276210E-02   0.324134E-02   0.327777E-02   0.329138E-02
   0.335517E-02   0.344036E-02   0.356120E-02   0.355909E-02   0.378365E-02
   0.379241E-02   0.385868E-02   0.389555E-02   0.414604E-02   0.448603E-02
   0.435853E-02   0.483038E-02   0.495557E-02   0.491308E-02   0.542237E-02
   0.557520E-02   0.594517E-02   0.587375E-02   0.619384E-02   0.673527E-02
   0.677438E-02   0.712727E-02   0.738568E-02   0.769552E-02   0.793212E-02
   0.810934E-02   0.826581E-02   0.881433E-02   0.881255E-02   0.907846E-02
