   0.920288E-02   0.109585E-01   0.120247E-01   0.124143E-01   0.125164E-01
   0.130876E-01   0.140519E-01   0.141383E-01   0.134454E-01   0.127982E-01
   0.120800E-01   0.102581E-01   0.857897E-02   0.696496E-02   0.598227E-02
   0.516392E-02   0.394328E-02   0.339546E-02   0.348703E-02   0.357819E-02
   0.335678E-02   0.261740E-02   0.814290E-03  -0.138571E-03   0.118365E-03
   0.536252E-04   0.376927E-03   0.115586E-02   0.268676E-02   0.351597E-02
   0.373777E-02   0.296591E-02   0.210014E-02   0.223344E-02   0.273008E-02
   0.454783E-02   0.568277E-02   0.682322E-02   0.730046E-02   0.661706E-02
   0.514585E-02   0.359143E-02   0.313205E-02   0.185589E-02   0.746100E-03
   0.667088E-03  -0.856672E-03  -0.236849E-02  -0.395916E-02  -0.464056E-02
  -0.413423E-02  -0.464104E-02  -0.619578E-02  -0.685639E-02  -0.612975E-02
  -0.404974E-02  -0.252045E-02  -0.190348E-02  -0.118109E-02  -0.640594E-03
   0.877220E-03   0.232594E-02   0.372322E-02   0.449206E-02   0.404823E-02
   0.205894E-02  -0.206488E-03  -0.150893E-02  -0.285604E-02  -0.384979E-02
  -0.506976E-02  -0.528595E-02  -0.387811E-02  -0.422460E-02  -0.577339E-02
  -0.619690E-02  -0.554125E-02  -0.481427E-02  -0.329131E-02  -0.205498E-02
  -0.224771E-02  -0.393785E-02  -0.537189E-02  -0.510993E-02  -0.409998E-02
  -0.250820E-02  -0.149827E-03   0.143799E-02   0.230075E-02   0.308593E-02
   0.331904E-02   0.366849E-02   0.433467E-02   0.502347E-02   0.496720E-02
   0.454776E-02   0.365074E-02   0.241711E-02   0.205374E-02   0.238153E-02
   0.255285E-02   0.232277E-02   0.201904E-02   0.190273E-02   0.232987E-02
   0.348854E-02   0.447514E-02   0.435582E-02   0.377377E-02   0.385084E-02
   0.434136E-02   0.433874E-02   0.482711E-02   0.569668E-02   0.577218E-02
   0.524121E-02   0.525074E-02   0.632117E-02   0.746794E-02   0.764545E-02
   0.791787E-02   0.870878E-02   0.933018E-02   0.103979E-01   0.105677E-01
   0.927045E-02   0.871189E-02   0.827645E-02   0.777345E-02   0.770587E-02
   0.801816E-02   0.703555E-02   0.504555E-02   0.416156E-02   0.443412E-02
   0.462607E-02   0.425867E-02   0.385997E-02   0.531459E-02   0.651187E-02
   0.684185E-02   0.728499E-02   0.631668E-02   0.428104E-02   0.323956E-02
   0.170417E-02  -0.325409E-03  -0.171958E-02  -0.214168E-02  -0.356188E-02
  -0.486894E-02  -0.493718E-02  -0.645039E-02  -0.852969E-02  -0.995559E-02
  -0.107186E-01  -0.114082E-01  -0.117422E-01  -0.115350E-01  -0.112363E-01
  -0.111151E-01  -0.109918E-01  -0.102015E-01  -0.100216E-01  -0.104736E-01
  -0.975943E-02  -0.804472E-02  -0.774687E-02  -0.859950E-02  -0.825114E-02
  -0.779551E-02  -0.859833E-02  -0.955806E-02  -0.948503E-02  -0.891930E-02
  -0.910954E-02  -0.988808E-02  -0.105770E-01  -0.108500E-01  -0.105764E-01
  -0.106695E-01  -0.106094E-01  -0.987325E-02  -0.928387E-02  -0.918361E-02
  -0.916336E-02  -0.901229E-02  -0.932435E-02  -0.103031E-01  -0.109691E-01
  -0.105957E-01  -0.906894E-02  -0.709712E-02  -0.647761E-02  -0.747159E-02
  -0.933065E-02  -0.108239E-01  -0.109166E-01  -0.105758E-01  -0.103124E-01
  -0.101255E-01  -0.995825E-02  -0.972473E-02  -0.940343E-02  -0.906588E-02
  -0.868322E-02  -0.758982E-02  -0.574342E-02  -0.489210E-02  -0.517221E-02
  -0.537227E-02  -0.504589E-02  -0.449248E-02  -0.363483E-02  -0.182696E-02
  -0.839624E-03  -0.120812E-02  -0.158951E-02  -0.141481E-02  -0.961786E-03
  -0.722783E-03  -0.937246E-03  -0.201834E-02  -0.321391E-02  -0.327446E-02
  -0.257632E-02  -0.218196E-02  -0.205068E-02  -0.400594E-03   0.972929E-03
   0.734186E-03   0.244523E-03   0.245883E-03   0.672437E-03   0.101039E-02
   0.194643E-02   0.250776E-02   0.224030E-02   0.109069E-02   0.362231E-03
  -0.956430E-03  -0.170752E-02  -0.118413E-02  -0.644184E-03  -0.460464E-03
   0.781798E-03   0.212784E-02   0.218902E-02   0.174395E-02   0.163433E-02
   0.193916E-02   0.220207E-02   0.226362E-02   0.220269E-02   0.219730E-02
   0.225161E-02   0.232936E-02   0.237269E-02   0.240242E-02   0.242685E-02
   0.246462E-02   0.250495E-02   0.249666E-02   0.196372E-02   0.131515E-02
   0.178788E-02   0.295004E-02   0.438770E-02   0.548361E-02   0.553115E-02
   0.616201E-02   0.751475E-02   0.795670E-02   0.752506E-02   0.770170E-02
   0.896697E-02   0.994745E-02   0.102079E-01   0.106718E-01   0.113311E-01
   0.113517E-01   0.108590E-01   0.104684E-01   0.103242E-01   0.102201E-01
   0.999885E-02   0.969494E-02   0.943328E-02   0.962357E-02   0.106102E-01
   0.115272E-01   0.117049E-01   0.116630E-01   0.110778E-01   0.993429E-02
   0.934264E-02   0.938148E-02   0.936959E-02   0.902760E-02   0.857504E-02
   0.819762E-02   0.760783E-02   0.699089E-02   0.683675E-02   0.637072E-02
   0.611623E-02   0.638156E-02   0.547274E-02   0.382448E-02   0.323474E-02
   0.354723E-02   0.352405E-02   0.264725E-02   0.236332E-02   0.177327E-02
   0.467924E-03  -0.946135E-04  -0.316778E-03  -0.179291E-02  -0.289082E-02
  -0.262426E-02  -0.213200E-02  -0.182929E-02  -0.102012E-02   0.188115E-03
   0.459105E-03   0.298746E-05  -0.307372E-03  -0.170561E-03   0.480792E-03
   0.214923E-02   0.291513E-02   0.228083E-02   0.159596E-02   0.106164E-02
  -0.362559E-03  -0.122781E-02  -0.892575E-03  -0.515740E-03  -0.606554E-03
  -0.950869E-03  -0.111806E-02  -0.110166E-02  -0.103342E-02  -0.105589E-02
  -0.111444E-02  -0.118021E-02  -0.120059E-02  -0.122551E-02  -0.124380E-02
  -0.126954E-02  -0.146218E-02  -0.331833E-02  -0.463739E-02  -0.417080E-02
  -0.343861E-02  -0.333091E-02  -0.366773E-02  -0.383673E-02  -0.374225E-02
  -0.354861E-02  -0.346005E-02  -0.344673E-02  -0.336124E-02  -0.242145E-02
  -0.181406E-02  -0.286474E-02  -0.381248E-02  -0.358947E-02  -0.303303E-02
  -0.284087E-02  -0.300463E-02  -0.312430E-02  -0.307582E-02  -0.300069E-02
  -0.363746E-02  -0.428395E-02  -0.413133E-02  -0.315549E-02  -0.373917E-02
  -0.521001E-02  -0.546033E-02  -0.483695E-02  -0.434342E-02  -0.436195E-02
  -0.456235E-02  -0.519540E-02  -0.495380E-02  -0.403364E-02  -0.364676E-02
  -0.373026E-02  -0.303170E-02  -0.145770E-02  -0.613605E-03  -0.884624E-03
  -0.122753E-02  -0.399384E-03   0.128888E-02   0.206398E-02   0.163659E-02
   0.111382E-02   0.970516E-03  -0.222422E-03  -0.147181E-02  -0.144688E-02
  -0.915809E-03  -0.781856E-03  -0.162361E-02  -0.314526E-02  -0.402142E-02
  -0.373617E-02  -0.374863E-02  -0.488974E-02  -0.591264E-02  -0.579127E-02
  -0.517462E-02  -0.486185E-02  -0.481200E-02  -0.372018E-02  -0.212037E-02
  -0.166101E-02  -0.203060E-02  -0.170780E-02  -0.117960E-02  -0.330405E-03
   0.830465E-03   0.571903E-03  -0.113917E-02  -0.229441E-02  -0.197250E-02
  -0.118536E-02  -0.390085E-03   0.194903E-03   0.648931E-03   0.608230E-03
   0.538915E-03   0.103502E-02   0.142203E-02   0.138025E-02   0.120249E-02
   0.116001E-02   0.122221E-02   0.127341E-02   0.125736E-02   0.121817E-02
   0.122826E-02   0.173531E-02   0.288386E-02   0.384986E-02   0.378826E-02
   0.284810E-02   0.146292E-02   0.505701E-03   0.200705E-03  -0.544848E-03
  -0.157172E-02  -0.142473E-02  -0.208582E-03   0.740159E-03   0.115348E-02
   0.106083E-02   0.823253E-03   0.811376E-03   0.539936E-03  -0.534292E-03
  -0.122154E-02  -0.602264E-04   0.154007E-02   0.176000E-02   0.107668E-02
   0.645540E-03  -0.473091E-06  -0.131313E-02  -0.186380E-02  -0.211315E-02
  -0.323687E-02  -0.386681E-02  -0.353056E-02  -0.307216E-02  -0.297591E-02
  -0.306093E-02  -0.304314E-02  -0.286827E-02  -0.267696E-02  -0.247593E-02
  -0.158211E-02   0.725303E-04   0.793923E-03   0.104017E-02   0.225504E-02
   0.308910E-02   0.287048E-02   0.249707E-02   0.246482E-02   0.266107E-02
   0.273652E-02   0.267089E-02   0.253657E-02   0.224882E-02   0.138798E-02
   0.689604E-03   0.787580E-04  -0.107546E-03   0.125984E-03   0.291390E-03
   0.707481E-03   0.227584E-02   0.342664E-02   0.380856E-02   0.373797E-02
   0.372503E-02   0.459869E-02   0.518259E-02   0.493933E-02   0.451270E-02
   0.435226E-02   0.414380E-02   0.323842E-02   0.238331E-02   0.167319E-02
   0.141876E-02   0.161703E-02   0.168726E-02   0.157073E-02   0.164768E-02
   0.268618E-02   0.404598E-02   0.429018E-02   0.367054E-02   0.328546E-02
   0.337128E-02   0.380030E-02   0.482868E-02   0.592983E-02   0.594417E-02
   0.529424E-02   0.489706E-02   0.469159E-02   0.370129E-02   0.230846E-02
   0.184389E-02   0.169771E-02   0.155821E-03  -0.101249E-02  -0.785982E-03
  -0.278397E-03   0.199381E-04   0.821594E-03   0.199732E-02   0.227812E-02
   0.228279E-02   0.361110E-02   0.437285E-02   0.316825E-02   0.185136E-02
   0.822208E-03  -0.312831E-03  -0.133438E-02  -0.174407E-02  -0.249010E-02
  -0.365589E-02  -0.379056E-02  -0.275444E-02  -0.283335E-02  -0.361789E-02
  -0.380755E-02  -0.395559E-02  -0.529774E-02  -0.615048E-02  -0.565881E-02
  -0.502264E-02  -0.486282E-02  -0.501612E-02  -0.501841E-02  -0.482753E-02
  -0.457039E-02  -0.440952E-02  -0.421730E-02  -0.315244E-02  -0.150365E-02
  -0.971089E-03  -0.142610E-02  -0.172857E-02  -0.151106E-02  -0.116548E-02
  -0.101781E-02  -0.106083E-02  -0.100975E-02   0.619066E-04   0.170465E-02
   0.214030E-02   0.155548E-02   0.115542E-02   0.130092E-02   0.157661E-02
   0.163928E-02   0.150952E-02   0.146749E-02   0.240037E-02   0.384206E-02
   0.326268E-02   0.112390E-02   0.261024E-03   0.100085E-02   0.250532E-02
   0.303771E-02   0.238907E-02   0.183789E-02   0.175092E-02   0.112967E-02
   0.567750E-03   0.689569E-03   0.886445E-03   0.890290E-03   0.707376E-03
   0.611871E-03   0.685167E-03   0.152407E-02   0.132951E-02   0.140536E-02
   0.273384E-02   0.348809E-02   0.404004E-02   0.503250E-02   0.535191E-02
   0.492317E-02   0.446076E-02   0.345907E-02   0.200930E-02   0.146476E-02
   0.887312E-03  -0.388612E-03  -0.109718E-02  -0.179409E-02  -0.309231E-02
  -0.359228E-02  -0.320076E-02  -0.281957E-02  -0.284351E-02  -0.316374E-02
  -0.484923E-02  -0.516273E-02  -0.470886E-02  -0.396394E-02  -0.417649E-02
  -0.490425E-02  -0.408038E-02  -0.391466E-02  -0.440607E-02  -0.519025E-02
  -0.555509E-02  -0.513296E-02  -0.393754E-02  -0.311888E-02  -0.322816E-02
  -0.351406E-02  -0.343764E-02  -0.316742E-02  -0.369928E-02  -0.505360E-02
  -0.568123E-02  -0.518907E-02  -0.457554E-02  -0.441866E-02  -0.451930E-02
  -0.448722E-02  -0.426387E-02  -0.406698E-02  -0.452655E-02  -0.441487E-02
  -0.419286E-02  -0.371756E-02  -0.301923E-02  -0.282212E-02  -0.286112E-02
  -0.284205E-02  -0.253901E-02  -0.153500E-02  -0.706565E-03  -0.138891E-02
  -0.165389E-02  -0.164064E-02  -0.180415E-02  -0.174894E-02  -0.153707E-02
  -0.137241E-02  -0.130216E-02  -0.124319E-02  -0.114005E-02  -0.938966E-03
  -0.342953E-04   0.793502E-03   0.889198E-03   0.134157E-02   0.199406E-02
   0.214125E-02   0.205359E-02   0.283346E-02   0.504675E-02   0.650665E-02
   0.678931E-02   0.670151E-02   0.727773E-02   0.870498E-02   0.948188E-02
   0.975680E-02   0.985977E-02   0.103065E-01   0.107710E-01   0.112569E-01
   0.114032E-01   0.103626E-01   0.987573E-02   0.975508E-02   0.973260E-02
   0.100280E-01   0.105408E-01   0.107863E-01   0.104058E-01   0.984930E-02
   0.951741E-02   0.942015E-02   0.974208E-02   0.960447E-02   0.864107E-02
   0.790933E-02   0.781337E-02   0.840925E-02   0.950998E-02   0.996561E-02
   0.881951E-02   0.727072E-02   0.676146E-02   0.652607E-02   0.636186E-02
   0.604716E-02   0.528346E-02   0.471968E-02   0.457425E-02   0.451244E-02
   0.430540E-02   0.400421E-02   0.373287E-02   0.358134E-02   0.391645E-02
   0.389755E-02   0.297453E-02   0.118795E-02  -0.385901E-03  -0.545225E-03
  -0.422438E-04   0.493285E-04  -0.350713E-03  -0.679305E-03  -0.199232E-03
   0.603316E-03   0.736547E-03   0.850385E-03   0.124587E-02   0.133092E-02
   0.100814E-02   0.191212E-03  -0.648509E-03  -0.767241E-03  -0.178368E-04
   0.721600E-03   0.588151E-03   0.321959E-04  -0.277195E-03  -0.253141E-03
  -0.216937E-03  -0.320032E-03  -0.523150E-03  -0.685634E-03  -0.836311E-03
  -0.131747E-02  -0.230521E-02  -0.384059E-02  -0.487143E-02  -0.363456E-02
  -0.285315E-02  -0.353830E-02  -0.457025E-02  -0.543564E-02  -0.585336E-02
  -0.623091E-02  -0.637350E-02  -0.662716E-02  -0.734469E-02  -0.805373E-02
  -0.857621E-02  -0.857091E-02  -0.821905E-02  -0.801805E-02  -0.800503E-02
  -0.805615E-02  -0.845630E-02  -0.845405E-02  -0.767455E-02  -0.718293E-02
  -0.781076E-02  -0.923359E-02  -0.997908E-02  -0.954416E-02  -0.885009E-02
  -0.862796E-02  -0.877078E-02  -0.937919E-02  -0.989756E-02  -0.913375E-02
  -0.779737E-02  -0.733612E-02  -0.759709E-02  -0.773791E-02  -0.747744E-02
  -0.710211E-02  -0.686380E-02  -0.676286E-02  -0.665860E-02  -0.655536E-02
  -0.696804E-02  -0.753902E-02  -0.745279E-02  -0.691801E-02  -0.608357E-02
  -0.584689E-02  -0.647283E-02  -0.725289E-02  -0.701599E-02  -0.537719E-02
  -0.402679E-02  -0.400944E-02  -0.444132E-02  -0.397892E-02  -0.354947E-02
  -0.377031E-02  -0.392898E-02  -0.383036E-02  -0.421782E-02  -0.403362E-02
  -0.323179E-02  -0.296205E-02  -0.377355E-02  -0.454673E-02  -0.439706E-02
  -0.456466E-02  -0.494806E-02  -0.492984E-02  -0.454435E-02  -0.352358E-02
  -0.202006E-02  -0.133658E-02  -0.157879E-02  -0.185492E-02  -0.167626E-02
  -0.133136E-02  -0.117747E-02  -0.194472E-02  -0.332929E-02  -0.388063E-02
  -0.342578E-02  -0.352495E-02  -0.345137E-02  -0.350702E-02  -0.317007E-02
  -0.245176E-02  -0.217354E-02  -0.221598E-02  -0.221915E-02  -0.203036E-02
  -0.180920E-02  -0.158291E-02  -0.775588E-03   0.643451E-04   0.862303E-03
   0.132745E-02   0.123036E-02   0.111329E-02   0.119126E-02   0.139135E-02
   0.148819E-02   0.150520E-02   0.148487E-02   0.151985E-02   0.156184E-02
   0.161054E-02   0.171348E-02   0.262407E-02   0.327649E-02   0.299675E-02
   0.178016E-02   0.112581E-02   0.153091E-02   0.207060E-02   0.305882E-02
   0.433707E-02   0.462911E-02   0.401046E-02   0.282472E-02   0.223899E-02
   0.190481E-02   0.252708E-02   0.332194E-02   0.324282E-02   0.371759E-02
   0.415929E-02   0.407754E-02   0.391905E-02   0.473773E-02   0.458778E-02
   0.374508E-02   0.351759E-02   0.373163E-02   0.388565E-02   0.378267E-02
   0.360912E-02   0.351024E-02   0.357036E-02   0.452565E-02   0.590121E-02
   0.534843E-02   0.406870E-02   0.375866E-02   0.328389E-02   0.291890E-02
   0.280470E-02   0.114428E-02  -0.196588E-03   0.128117E-03   0.749787E-03
   0.869350E-03   0.630769E-03   0.134314E-02   0.209264E-02   0.290550E-02
   0.321827E-02   0.293598E-02   0.269678E-02   0.274333E-02   0.294787E-02
   0.376972E-02   0.341358E-02   0.246828E-02   0.228912E-02   0.250478E-02
   0.172557E-02   0.213099E-04  -0.149413E-02  -0.172449E-02  -0.191897E-02
  -0.223401E-02  -0.218742E-02  -0.214210E-02  -0.284682E-02  -0.255961E-02
  -0.162775E-02  -0.131899E-02  -0.527953E-03   0.930674E-03   0.153940E-02
   0.113496E-02   0.821237E-03   0.946262E-03   0.124524E-02   0.126062E-02
   0.260747E-03  -0.485472E-03  -0.227682E-03   0.292485E-03   0.133490E-02
   0.191684E-02   0.262156E-02   0.467714E-02   0.575028E-02   0.506233E-02
   0.349683E-02   0.285362E-02   0.339755E-02   0.383992E-02   0.371636E-02
   0.333675E-02   0.306906E-02   0.210491E-02   0.730843E-03   0.108387E-02
   0.141456E-02   0.184370E-02   0.308584E-02   0.349697E-02   0.305103E-02
   0.263127E-02   0.269275E-02   0.287806E-02   0.286157E-02   0.197626E-02
   0.118524E-02   0.120156E-02   0.152905E-02   0.159407E-02   0.143277E-02
   0.120845E-02   0.475374E-03  -0.160341E-03  -0.144039E-03  -0.499026E-03
  -0.365684E-03   0.238329E-03   0.417469E-03   0.216357E-03   0.620685E-04
   0.120930E-03   0.247105E-03   0.299278E-03   0.329811E-03   0.864616E-03
   0.165148E-02   0.229688E-02   0.217717E-02   0.133665E-02   0.431074E-03
  -0.539118E-04   0.693443E-04  -0.548693E-04  -0.813407E-03  -0.129237E-02
  -0.149694E-02  -0.200707E-02  -0.220458E-02  -0.160929E-02  -0.609361E-03
  -0.291035E-03  -0.574309E-03  -0.386844E-03   0.518345E-03   0.104792E-02
   0.122051E-02   0.200697E-02   0.343659E-02   0.466301E-02   0.494691E-02
   0.516685E-02   0.534814E-02   0.519934E-02   0.479535E-02   0.384375E-02
   0.305769E-02   0.208764E-02   0.922266E-03   0.497934E-03  -0.689160E-04
  -0.458238E-03   0.483107E-03   0.123886E-02   0.997402E-03   0.609507E-03
   0.139087E-02   0.219700E-02   0.208603E-02   0.168693E-02   0.152467E-02
   0.162629E-02   0.169490E-02   0.163825E-02   0.159094E-02   0.221066E-02
   0.218999E-02   0.212862E-02   0.257806E-02   0.339762E-02   0.390034E-02
   0.369412E-02   0.395873E-02   0.376676E-02   0.308979E-02   0.279212E-02
   0.287514E-02   0.296606E-02   0.337655E-02   0.388445E-02   0.379291E-02
   0.288539E-02   0.241559E-02   0.243671E-02   0.211821E-02   0.176383E-02
   0.164590E-02   0.162453E-02   0.153799E-02   0.143188E-02   0.167553E-02
   0.196636E-02   0.139512E-02   0.750707E-03   0.673551E-03   0.479473E-03
   0.114250E-03   0.433678E-03   0.826784E-03   0.718432E-03   0.765622E-03
   0.140836E-02   0.177794E-02   0.176367E-02   0.232536E-02   0.272227E-02
   0.270758E-02   0.294435E-02   0.265608E-02   0.252004E-02   0.205324E-02
   0.146088E-02   0.139875E-02   0.152765E-02   0.225951E-02   0.185176E-02
   0.168938E-02   0.205134E-02   0.212678E-02   0.274641E-02   0.311878E-02
   0.277940E-02   0.225998E-02   0.120720E-02   0.506263E-03  -0.808299E-04
  -0.638678E-03  -0.153957E-02  -0.297114E-02  -0.367615E-02  -0.345046E-02
  -0.305568E-02  -0.233219E-02  -0.112184E-02  -0.583456E-03  -0.940348E-03
  -0.135483E-02  -0.135722E-02  -0.118264E-02  -0.113415E-02  -0.125970E-02
  -0.140411E-02  -0.149139E-02  -0.152597E-02  -0.156782E-02  -0.168271E-02
  -0.230607E-02  -0.259693E-02  -0.258648E-02  -0.300364E-02  -0.379398E-02
  -0.452718E-02  -0.464602E-02  -0.474666E-02  -0.538521E-02  -0.576332E-02
  -0.555880E-02  -0.490575E-02  -0.407231E-02  -0.381522E-02  -0.372457E-02
  -0.345101E-02  -0.383805E-02  -0.426840E-02  -0.416167E-02  -0.389652E-02
  -0.381494E-02  -0.412815E-02  -0.501967E-02  -0.568410E-02  -0.617526E-02
  -0.627874E-02  -0.596850E-02  -0.578736E-02  -0.578754E-02  -0.603301E-02
  -0.687008E-02  -0.800669E-02  -0.742701E-02  -0.711898E-02  -0.838214E-02
  -0.912235E-02  -0.867507E-02  -0.808725E-02  -0.873175E-02  -0.940058E-02
  -0.910962E-02  -0.858352E-02  -0.895613E-02  -0.956480E-02  -0.946703E-02
  -0.963214E-02  -0.996234E-02  -0.105406E-01  -0.108157E-01  -0.103426E-01
  -0.901275E-02  -0.796617E-02  -0.795531E-02  -0.888754E-02  -0.942945E-02
  -0.889265E-02  -0.812131E-02  -0.779463E-02  -0.830492E-02  -0.891418E-02
  -0.873692E-02  -0.802613E-02  -0.688576E-02  -0.486429E-02  -0.368285E-02
  -0.419593E-02  -0.423437E-02  -0.318522E-02  -0.238041E-02  -0.232921E-02
  -0.284881E-02  -0.356441E-02  -0.400217E-02  -0.431143E-02  -0.419832E-02
  -0.338465E-02  -0.228313E-02  -0.187688E-02  -0.208707E-02  -0.218433E-02
  -0.234634E-02  -0.282583E-02  -0.291803E-02  -0.248538E-02  -0.175535E-02
  -0.775107E-03  -0.359067E-03  -0.285046E-03   0.473364E-03   0.115369E-02
   0.119898E-02   0.107931E-02   0.113573E-02   0.133455E-02   0.125965E-02
   0.501544E-03  -0.146908E-03  -0.723312E-03  -0.106972E-02  -0.150806E-02
  -0.172057E-02  -0.140451E-02  -0.104458E-02   0.632598E-04   0.174758E-02
   0.320152E-02   0.347627E-02   0.379518E-02   0.349429E-02   0.383772E-02
   0.464600E-02   0.477538E-02   0.462215E-02   0.520554E-02   0.600660E-02
   0.606621E-02   0.575899E-02   0.558044E-02   0.558691E-02   0.497238E-02
   0.494008E-02   0.486213E-02   0.442946E-02   0.492986E-02   0.503385E-02
   0.501439E-02   0.544686E-02   0.570059E-02   0.612215E-02   0.666795E-02
   0.674666E-02   0.651736E-02   0.689167E-02   0.761813E-02   0.776047E-02
   0.734392E-02   0.648251E-02   0.571026E-02   0.562823E-02   0.587235E-02
   0.589733E-02   0.570664E-02   0.588791E-02   0.657875E-02   0.683923E-02
   0.654091E-02   0.661273E-02   0.731932E-02   0.763915E-02   0.730662E-02
   0.692143E-02   0.679089E-02   0.679684E-02   0.673112E-02   0.656448E-02
   0.638949E-02   0.648255E-02   0.720240E-02   0.778866E-02   0.845998E-02
   0.931363E-02   0.960955E-02   0.994562E-02   0.100423E-01   0.992616E-02
   0.103916E-01   0.106477E-01   0.104774E-01   0.107791E-01   0.109275E-01
   0.105236E-01   0.102582E-01   0.107559E-01   0.108164E-01   0.939229E-02
   0.741470E-02   0.667998E-02   0.706067E-02   0.729944E-02   0.769228E-02
   0.685771E-02   0.566591E-02   0.539735E-02   0.549475E-02   0.451160E-02
   0.260072E-02   0.179426E-02   0.208277E-02   0.151161E-02   0.554962E-03
  -0.529102E-03  -0.103900E-02  -0.780564E-03  -0.598305E-03  -0.719389E-03
  -0.912179E-03  -0.300529E-03   0.366950E-03   0.387540E-03   0.729355E-03
   0.115322E-02   0.483729E-03   0.303988E-03   0.841155E-03   0.424596E-03
   0.102776E-03   0.540537E-03   0.859145E-03   0.122534E-02   0.159218E-02
   0.106149E-02   0.525517E-03   0.376085E-03  -0.193617E-04  -0.839430E-03
  -0.161286E-02  -0.178276E-02  -0.213991E-02  -0.281869E-02  -0.315036E-02
  -0.356818E-02  -0.413467E-02  -0.381577E-02  -0.287059E-02  -0.250465E-02
  -0.244865E-02  -0.195708E-02  -0.163133E-02  -0.173814E-02  -0.191417E-02
  -0.193761E-02  -0.187743E-02  -0.189291E-02  -0.234852E-02  -0.319062E-02
  -0.354249E-02  -0.367632E-02  -0.423322E-02  -0.458349E-02  -0.475130E-02
  -0.543214E-02  -0.562690E-02  -0.450123E-02  -0.456779E-02  -0.628576E-02
  -0.718813E-02  -0.749986E-02  -0.742950E-02  -0.708871E-02  -0.692850E-02
  -0.691995E-02  -0.698240E-02  -0.755465E-02  -0.713847E-02  -0.619423E-02
  -0.589486E-02  -0.531954E-02  -0.471240E-02  -0.455974E-02  -0.465391E-02
  -0.459911E-02  -0.441805E-02  -0.422341E-02  -0.420494E-02  -0.486419E-02
  -0.548111E-02  -0.537587E-02  -0.566512E-02  -0.618332E-02  -0.687178E-02
  -0.727836E-02  -0.763691E-02  -0.724646E-02  -0.705093E-02  -0.742929E-02
  -0.744158E-02  -0.657225E-02  -0.552108E-02  -0.572900E-02  -0.607770E-02
  -0.549019E-02  -0.478647E-02  -0.454226E-02  -0.408044E-02  -0.381070E-02
  -0.364768E-02  -0.306882E-02  -0.260978E-02  -0.260147E-02  -0.324954E-02
  -0.394544E-02  -0.387956E-02  -0.338879E-02  -0.309949E-02  -0.313228E-02
  -0.355962E-02  -0.423128E-02  -0.432082E-02  -0.386520E-02  -0.350332E-02
  -0.342597E-02  -0.343394E-02  -0.330359E-02  -0.267689E-02  -0.124673E-02
   0.446796E-03   0.176052E-02   0.239501E-02   0.228958E-02   0.204537E-02
   0.210838E-02   0.232530E-02   0.245901E-02   0.283842E-02   0.355512E-02
   0.339242E-02   0.225101E-02   0.169285E-02   0.200768E-02   0.237474E-02
   0.234901E-02   0.212878E-02   0.201238E-02   0.230907E-02   0.348944E-02
   0.482230E-02   0.517765E-02   0.514519E-02   0.442529E-02   0.384283E-02
   0.421213E-02   0.529262E-02   0.595837E-02   0.629427E-02   0.631960E-02
   0.600208E-02   0.604514E-02   0.703508E-02   0.806254E-02   0.749805E-02
   0.713202E-02   0.736188E-02   0.738345E-02   0.713494E-02   0.682597E-02
   0.653770E-02   0.540976E-02   0.381185E-02   0.409657E-02   0.502217E-02
   0.420398E-02   0.390048E-02   0.516801E-02   0.587019E-02   0.537380E-02
   0.471394E-02   0.451716E-02   0.460172E-02   0.457226E-02   0.436054E-02
   0.409629E-02   0.389929E-02   0.383186E-02   0.440399E-02   0.419608E-02
   0.322980E-02   0.277777E-02   0.280214E-02   0.212360E-02   0.566433E-03
  -0.380949E-03  -0.905132E-03  -0.122169E-02  -0.129764E-02  -0.199726E-02
  -0.275400E-02  -0.280758E-02  -0.259461E-02  -0.312496E-02  -0.318014E-02
  -0.253947E-02  -0.226477E-02  -0.240806E-02  -0.259465E-02  -0.255735E-02
  -0.244245E-02  -0.236240E-02  -0.236962E-02  -0.242508E-02  -0.297561E-02
  -0.371505E-02  -0.430894E-02  -0.418597E-02  -0.393523E-02  -0.424104E-02
  -0.400117E-02  -0.322760E-02  -0.343521E-02  -0.429383E-02  -0.399773E-02
  -0.290413E-02  -0.287102E-02  -0.352290E-02  -0.360979E-02  -0.372880E-02
  -0.387902E-02  -0.417491E-02  -0.518688E-02  -0.619681E-02  -0.657015E-02
  -0.679794E-02  -0.713698E-02  -0.729565E-02  -0.701168E-02  -0.711683E-02
  -0.733505E-02  -0.713570E-02  -0.678575E-02  -0.651362E-02  -0.637340E-02
  -0.621302E-02  -0.576991E-02  -0.447246E-02  -0.298544E-02  -0.260246E-02
  -0.299221E-02  -0.311749E-02  -0.258862E-02  -0.161619E-02  -0.176883E-02
  -0.243367E-02  -0.246852E-02  -0.235678E-02  -0.313810E-02  -0.419518E-02
  -0.354294E-02  -0.242163E-02  -0.222546E-02  -0.246932E-02  -0.170732E-02
  -0.857980E-03  -0.798459E-03  -0.100719E-02  -0.101762E-02  -0.718411E-03
   0.268533E-03   0.900817E-04  -0.755105E-03  -0.835059E-03  -0.455805E-03
  -0.153280E-03  -0.163616E-03  -0.230534E-03  -0.218203E-03  -0.102035E-03
  -0.146023E-04   0.190684E-03   0.177405E-02   0.321093E-02   0.313063E-02
   0.326935E-02   0.447901E-02   0.538540E-02   0.520829E-02   0.467283E-02
